保險負債準備淨變動,停業單位損益,公司代號,公司名稱,其他收益及費損淨額,其他綜合損益,其他綜合損益（淨額）,其他綜合損益（稅後淨額）,其他綜合損益（稅後）,利息以外淨損益,利息以外淨收益,利息淨收益,原始認列生物資產及農產品之利益（損失）,合併前非屬共同控制股權損益,合併前非屬共同控制股權綜合損益淨額,呆帳費用、承諾及保證責任準備提存,基本每股盈餘（元）,季別,已實現銷貨（損）益,市場,年度,所得稅費用（利益）,所得稅（費用）利益,支出,支出及費用,收入,收益,未實現銷貨（損）益,本期其他綜合損益（稅後淨額）,本期淨利（淨損）,本期稅後淨利（淨損）,本期綜合損益總額,本期綜合損益總額（稅後）,淨利（損）歸屬於共同控制下前手權益,淨利（損）歸屬於母公司業主,淨利（損）歸屬於非控制權益,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,淨收益,營業利益,營業利益（損失）,營業外損益,營業外收入及支出,營業成本,營業收入,營業毛利（毛損）,營業毛利（毛損）淨額,營業費用,生物資產當期公允價值減出售成本之變動利益（損失）,稅前淨利（淨損）,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於非控制權益,繼續營業單位本期淨利（淨損）,繼續營業單位本期稅後淨利（淨損）,繼續營業單位本期純益（純損）,繼續營業單位稅前損益,繼續營業單位稅前淨利（淨損）,繼續營業單位稅前純益（純損）
,,6924,榮惠-KY創,,,-1170,,,,,,,,,,6.31,4,,上市,112,32861,,,,,,,,110678,,109508,,,,,,110678,,,,128390,,15149,1106182,1426278,320096,320096,191706,,143539,,109508,,110678,,,,,
,,6928,攸泰科技,,,165,,,,,,,,,,3.44,4,,上市,112,61599,,,,,,,,257868,,258033,,,,,,257868,,,,313647,,5820,2926502,3721340,794838,794838,481191,,319467,,258033,,257868,,,,,
,,6931,青松健康,-75,,-59,,,,,,,,,,1.08,4,,上市,112,20307,,,,,,,,58830,,58771,,,,,,59397,-567,,,53520,,25617,753647,868664,115017,115017,61422,,79137,,59338,-567,58830,,,,,
,,6933,AMAX-KY,,,-36970,,,,,,,,,,6.88,4,,上市,112,58748,,,,,,,,253481,,216511,,,,,,253481,,,,327836,,-15607,5087079,6077297,990218,990218,662382,,312229,,216511,,253481,,,,,
,,6934,心誠鎂,,,-173,,,,,,,,,,-6.25,4,,上市,112,-470,,,,,,,,-165926,,-166099,,,,,,-165926,,,,-143761,,-22635,35383,9235,-26148,-26148,117613,,-166396,,-166099,,-165926,,,,,
,,6936,永鴻生技,,,-555,,,,,,,,,,1.38,4,,上市,112,21430,,,,,,,,91600,,91045,,,,,,,,,,111542,,1488,850745,1207507,356762,356762,245220,,113030,,,,91600,,,,,
,,6937,天虹,,,-3934,,,,,,,,,,5.02,4,,上市,112,57920,,,,,,,,306661,,302727,,,,,,306661,,,,322639,,41942,1115501,1992643,877142,877142,554503,,364581,,302727,,306661,,,,,
,,6944,兆聯實業,,,-5925,,,,,,,,,,17.57,4,,上市,112,372335,,,,,,,,1069898,,1063973,,,,,,1069898,,,,1421571,,20662,7191860,9012888,1821028,1821028,399457,,1442233,,1063973,,1069898,,,,,
,,6947,台鎔科技,,,,,,,,,,,,,1.66,4,,上市,112,57867,,,,,,,,143106,,143106,,,,,,143106,,,,215677,,-14704,336072,694506,358434,358434,142757,,200973,,143106,,143106,,,,,
,,6949,沛爾生醫*-創,,,,,,,,,,,,,-8.62,4,,上市,112,2,,,,,,,,-401240,,-401240,,,,,,-398756,-2484,,,-411246,,10008,44173,18033,-26140,-26140,385106,,-401238,,-398756,-2484,-401240,,,,,
,,6951,青新-創,,,,,,,,,,,,,2.61,4,,上市,112,28230,,,,,,,,103322,,103322,,,,,,104533,-1211,,,131229,,323,231256,487477,256221,256221,124992,,131552,,104533,-1211,103322,,,,,
,,6952,大武山,,,,,,,,,103457,,,,1.23,4,,上市,112,29103,,,,,,,,72559,,72559,,,,,,72082,477,,,137206,,-35544,952657,1148829,299629,299629,162423,,101662,,72082,477,72559,,,,,
,,6955,邦睿生技-創,,,-68,,,,,,,,,,1.51,4,,上市,112,25,,,,,,,,25725,,25657,,,,,,25725,0,,,21340,,4410,39851,159641,119790,119790,98450,,25750,,25657,0,25725,,,,,
,,6957,裕慶-KY,,,-9906,,,,,,,,,,18.11,4,,上市,112,250933,,,,,,,,879854,,869948,,,,,,879854,,,,1100125,,30662,2064331,3863912,1799581,1799581,699456,,1130787,,869948,,879854,,,,,
,,6958,日盛台駿,,,-79655,,,,,,,,,,1.47,4,,上市,112,361836,,,,,,,,516300,,436645,,,,,,516300,,,,554861,,323275,6959881,10602618,3642737,3642737,3087876,,878136,,436645,,516300,,,,,
,,6962,奕力-KY,,,-37270,,,,,,,,,,3.50,4,,上市,112,514056,,,,,,,,1101591,,1064321,,,,,,1101591,,,,1234843,,380804,17850064,22397637,4547573,4547573,3312730,,1615647,,1064321,,1101591,,,,,
,,6965,中傑-KY,,,-212574,,,,,,,,,,13.55,4,,上市,112,384330,,,,,,,,1966807,,1754233,,,,,,1896687,70120,,,2137307,,213830,18516546,22739253,4222707,4222707,2085400,,2351137,,1707186,47047,1966807,,,,,
,,6969,成信實業*-創,,,,,,,,,,,,,-2.74,4,,上市,112,-7950,,,,,,,,-87521,,-87521,,,,,0,-87521,0,,,-93336,,-2135,102169,124764,22595,22595,115931,,-95471,0,-87521,0,-87521,,,,,
,,6988,威力暘-創,,,-5939,,,,,,,,,,0.01,4,,上市,112,0,,,,,,,,371,,-5568,,,,,,371,,,,499,,-128,586489,813207,226718,226718,226219,,371,,-5568,,371,,,,,
,,6994,富威電力,,,,,,,,,,,,,0.94,4,,上市,112,14801,,,,,,,,56201,,56201,,,,,,56201,,,,45630,,25372,768562,879893,111331,111331,65701,,71002,,56201,,56201,,,,,
,,7610,聯友金屬-創,,,,,,,,,,,,,0.14,4,,上市,112,-2607,,,,,,,,4007,,4007,,,,,,4007,,,,15735,,-14335,834553,916373,81820,81820,66085,,1400,,4007,,4007,,,,,
,,7631,聚賢研發-創,,,513,,,,,,,,,,8.74,4,,上市,112,37264,,,,,,,,144345,,144858,,,,,,,,,,179304,,2305,423709,705370,281661,281661,102357,,181609,,,,144345,,,,,
,,7705,三商餐飲,,,88569,,,,,,,,,,3.11,4,,上市,112,4294,,,,,,,,187731,,276300,,,,,,187981,-250,,,291199,,-99174,3602624,5771636,2169012,2169012,1877813,,192025,,276550,-250,187731,,,,,
,,7711,永擎,,,,,,,,,,,,,0.13,4,,上市,112,1977,,,,,,,,7907,,7907,,,,,,,,,,-7780,,17664,1981053,2704691,723638,723638,731418,,9884,,,,7907,,,,,
,,7721,微程式,,,-1019,,,,,,,,,,2.16,4,,上市,112,23926,,,,,,,,92080,,91061,,,,,,92080,,,,99488,,16518,322087,677525,355438,355438,255950,,116006,,91061,,92080,,,,,
,,7722,LINEPAY,,,-104,,,,,,,,,,8.09,4,,上市,112,120100,,,,,,,,492989,,492885,,,,,11381,481608,,,,551328,,61761,3404504,4928238,1523734,1523734,972406,,613089,11064,481821,,492989,,,,,
,,7730,暉盛-創,,,-46,,,,,,,,,,5.00,4,,上市,112,38682,,,,,,,,133261,,133215,,,,,,133261,,,,166599,,5344,478511,762039,283528,283528,116929,,171943,,133215,,133261,,,,,
,,7732,金興精密,,,5150,,,,,,,,,,2.36,4,,上市,112,38726,,,,,,,,126013,,131163,,,,,,126013,,,,148012,,16727,729082,1033173,304091,304091,156079,,164739,,131163,,126013,,,,,
,,7736,虎山,,,-916,,,,,,,,,,4.34,4,,上市,112,77184,,,,,,,,296874,,295958,,,,,,296874,,,,267480,,106578,738690,1164919,426229,426229,158749,,374058,,295958,,296874,,,,,
,,7740,熙特爾-創,,,,,,,,,,,,,1.40,4,39132,上市,112,-1356,,,,,,7063,,5494,,5494,,,,,,4150,1344,,,-4194,,8332,55595,94074,38479,70548,74742,,4138,,4150,1344,5494,,,,,
,,7749,意騰-KY,,,-19801,,,,,,,,,,2.33,4,,上市,112,2535,,,,,,,,93978,,74177,,,,,,93978,,,,161559,,-65046,30139,600388,570249,570249,408690,,96513,,74177,,93978,,,,,
,,7750,新代,,,-36038,,,,,,,,,,10.85,4,,上市,112,198458,,,,,,,,650851,,614813,,,,,,650851,,,,792677,,56632,4635089,7872338,3237249,3237249,2444572,,849309,,614813,,650851,,,,,
,,7760,享溫馨,,,13639,,,,,,,,,,2.93,4,,上市,112,31333,,,,,,,,125125,,138764,,,,,,,,,,154427,,2031,702003,1203552,501549,501549,347122,,156458,,,,125125,,,,,
,,7765,中華資安,,,,,,,,,,,,,7.80,4,,上市,112,69437,,,,,,,,269509,,269509,,,,,,,,,,343374,,-4428,1036479,1696459,659980,659980,316606,,338946,,,,269509,,,,,
,,7768,頌勝科技,,,-2968,,,,,,,,,,0.90,4,,上市,112,35208,,,,,,,,74174,,71206,,,,,24574,47036,2564,,,92359,,17023,963188,1639092,675904,675904,583545,,109382,20846,48038,2322,74174,,,,,
,,7769,鴻勁,,,-8477,,,,,,,,,,19.17,4,,上市,112,818833,,,,,,,,3067812,,3059335,,,,,,3067812,0,,,3765965,,120680,4822871,9489437,4666566,4666566,900601,,3886645,,3059335,0,3067812,,,,,
,,7780,大研生醫*,,,,,,,,,,,,,10.32,4,,上市,112,34995,,,,,,,,160354,,160354,,,,,,,,,,204149,,-8800,376658,1190415,813757,813757,609608,,195349,,,,160354,,,,,
,,7786,東方風能,,,-580,,,,,,,,,,7.07,4,,上市,112,272012,,,,,,,,1004370,,1003790,,,,,,,,,,1309253,,-32871,3556710,5006398,1449688,1449688,140435,,1276382,,,,1004370,,,,,
,,7788,松川精密,,,-23829,,,,,,,,,,6.17,4,,上市,112,25489,,,,,,,,377027,,353198,,,,,0,379998,-2971,,,345947,,56569,3953487,5480327,1526840,1526840,1180893,,402516,0,356087,-2889,377027,,,,,
,,7791,皇家可口,,,222502,,,,,,,,,,3.66,4,,上市,112,49984,,,,,,,,354744,,577246,,,,,,350563,4181,,,319246,,85482,1954214,3031504,1077290,1077290,758044,,404728,,573169,4077,354744,,,,,
,,7795,長廣,,,-51557,,,,,,,,,,5.66,4,,上市,112,254323,,,,,,,,295559,,244002,,,,,0,295559,,,,557535,,-7653,1303001,2360965,1057964,1057964,500429,,549882,0,244002,,295559,,,,,
,,7799,禾榮科,,,,,,,,,,,,,-1.18,4,,上市,112,0,,,,,,,,-126390,,-126390,,,,,,,,,,-129510,,3120,109,238,129,129,129639,,-126390,,,,-126390,,,,,
,,7803,雲象科技-創,,,,,,,,,,,,,-1.27,4,,上市,112,0,,,,,,,,-74064,,-74064,,,,,,,,,,-74897,,833,42072,101824,59752,59752,134649,,-74064,,,,-74064,,,,,
,,7818,溢泰實業,,,41687,,,,,,,,,,4.86,4,,上市,112,170413,,,,,,,,643836,,685523,,,,,25111,618943,-218,,,931769,,-117520,8666560,12004527,3337967,3337967,2406198,,814249,24944,660797,-218,643836,,,,,
,,7821,神數,,,255,,,,,,,,,,1.16,4,,上市,112,16253,,,,,,,,123431,,123686,,,,,,123431,,,,107318,,32366,3517273,4961249,1443976,1443976,1336658,,139684,,123686,,123431,,,,,
,,7822,倍利科,,,,,,,,,,,,,-2.46,4,,上市,112,,,,,,,,,-79273,,-79273,,,,,,-79273,,,,-83982,,4709,89416,208534,119118,119118,203100,,-79273,,-79273,,-79273,,,,,
,,7823,奧義賽博-KY創,,,172,,,,,,,,,,2.10,4,,上市,112,20439,,,,,,,,33754,,33926,,,,,31824,1930,,,,42277,,11916,22882,304794,281912,281912,239635,,54193,31824,2102,,33754,,,,,
,,7827,漢康-KY創,,,7335,,,,,,,,,,-1.85,4,,上市,112,,,,,,,,,-591373,,-584038,,,,,,-591356,-17,,,-538051,,-53322,0,0,0,0,538051,,-591373,,-584021,-17,-591373,,,,,
,,8011,台通,,,591,,,,,,,,,,0.09,4,,上市,112,-5114,,,,,,,,36871,,37462,,,,,,14264,22607,,,53541,,-21784,1718506,2035237,316731,316731,263190,,31757,,14862,22600,36871,,,,,
,,8016,矽創,982,,213466,,,,,,,,,,15.50,4,,上市,112,424021,,,,,,,,2416544,,2630010,,,,,,1858341,558203,,,2503555,,337010,11009189,16722891,5713702,5713702,3211129,,2840565,,2066424,563586,2416544,,,,,
,,8021,尖點,6158,,-58186,,,,,,,,,,-0.25,4,,上市,112,175567,,,,,,,,-38547,,-96733,,,,,,-36026,-2521,,,81802,,55218,2131722,2748486,616764,616764,541120,,137020,,-96859,126,-38547,,,,,
,,8028,昇陽半導體,,,1851,,,,,,,,,,2.02,4,,上市,112,38043,,,,,,,,311994,,313845,,,,,,,,,,229421,,120616,2571184,3327700,756516,756516,527095,,350037,,,,311994,,,,,
,0,8033,雷虎,,,5515,,,,,,,,,,-0.18,4,,上市,112,-893,,,,,,,,-23450,,-17935,,,,,,-25872,2422,,,-56733,,32390,594129,985135,391006,391006,447739,,-24343,,-20342,2407,-23450,,,,,
,,8039,台虹,,,167525,,,,,,,,,,2.02,4,,上市,112,121596,,,,,,,,360723,,528248,,,,,,422974,-62251,,,487598,,-5279,6359012,8150519,1791507,1791507,1303909,,482319,,590966,-62718,360723,,,,,
,,8045,達運光電,,,-1034,,,,,,,,,,5.00,4,,上市,112,148642,,,,,,,,407924,,406890,,,,,,407932,-8,,,566831,,-10265,1302568,2325348,1022780,1022780,455949,,556566,,406900,-10,407924,,,,,
,,8046,南電,,,-269,,,,,,,,,,9.00,4,,上市,112,1290069,,,,,,,,5816589,,5816320,,,,,,5816589,,,,6329982,,776676,34075178,42252578,8177400,8177400,1847418,,7106658,,5816320,,5816589,,,,,
,,8070,長華*,,,3724543,,,,,,,,,,2.19,4,,上市,112,439297,,,,,,,,2248755,,5973298,,,,,,1477214,771541,,,1680410,,1007642,13418254,16490002,3071748,3071748,1391338,,2688052,,5110057,863241,2248755,,,,,
,,8072,陞泰,,,3533,,,,,,,,,,0.73,4,,上市,112,20469,,,,,,,,68870,,72403,,,,,,58603,10267,,,11969,,77370,951991,1159521,207530,207530,195561,,89339,,62628,9775,68870,,,,,
,,8081,致新,,,567417,,,,,,,,,,17.33,4,,上市,112,299450,,,,,,,,1485949,,2053366,,,,,,1486073,-124,,,1585250,,200149,4713060,7910870,3197810,3197810,1612560,,1785399,,1817577,235789,1485949,,,,,
,,8101,華冠,,,-5235,,,,,,,,,,-2.79,4,,上市,112,0,,,,,,,,-203535,,-208770,,,,,,-203449,-86,,,-186626,,-16909,166838,167942,1104,1104,187730,,-203535,,-208684,-86,-203535,,,,,
,,8103,瀚荃,,,-56840,,,,,,,,,,2.76,4,,上市,112,126206,,,,,,,,215018,,158178,,,,,,217909,-2891,,,297059,,44165,1950399,2958621,1008222,1008222,711163,,341224,,160746,-2568,215018,,,,,
,,8104,錸寶,,,-987,,,,,,,,,,-3.08,4,,上市,112,200464,,,,,,,,-204627,,-205614,,,,,,-226908,22281,,,-60560,,56397,2366167,2682217,316050,316050,376610,,-4163,,-227442,21828,-204627,,,,,
,,8105,凌巨,,,-10787,,,,,,,,,,0.53,4,,上市,112,43333,,,,,,,,236156,,225369,,,,,,236156,,,,108646,,170843,8286086,9042115,756029,756029,647383,,279489,,225369,,236156,,,,,
,,8110,華東,,,601516,,,,,,,,,,-0.01,4,,上市,112,-37553,,,,,,,,-112652,,488864,,,,,,-6809,-105843,,,-254731,,104526,7144004,7276069,132065,132065,386796,,-150205,,596716,-107852,-112652,,,,,
,,8112,至上,,,-41169,,,,,,,,,,4.70,4,,上市,112,817215,,,,,,,,2438984,,2397815,,,,,,2162204,276780,,,4479885,,-1223686,145648169,152145178,6497009,6497009,2017124,,3256199,,2125884,271931,2438984,,,,,
,,8114,振樺電,,,-9903,,,,,,,,,,5.55,4,,上市,112,287479,,,,,,-3,,730153,,720250,,,,,,419558,310595,,,1136370,,-118738,6105619,9865732,3760113,3760116,2623746,,1017632,,408690,311560,730153,,,,,
,,8131,福懋科,,,24983,,,,,,,,,,1.20,4,,上市,112,93074,,,,,,,,530215,,555198,,,,,,,,,,337381,,285908,7045693,7648594,602901,602901,265520,,623289,,,,530215,,,,,
,,8150,南茂,85943,,-179057,,,,,,,,,,2.60,4,,上市,112,374798,,,,,,,,1893428,,1714371,,,,,,1893428,,,,1908452,,359774,17806803,21356228,3549425,3549425,1726916,,2268226,,1714371,,1893428,,,,,
,,8162,微矽電子-創,,,956,,,,,,,,,,-0.39,4,,上市,112,-3203,,,,,,,,-26279,,-25323,,,,,,,,,,-38559,,9077,779751,904879,125128,125128,163687,,-29482,,,,-26279,,,,,
,,8163,達方,,,945051,,,,,,,,,,5.91,4,,上市,112,1046631,,,,,,,,1897101,,2842152,,,,,,1650873,246228,,,1164490,,1779242,21190731,25791522,4600791,4600791,3436301,,2943732,,2552371,289781,1897101,,,,,
,,8201,無敵,,,-3782,,,,,,,,,,-1.14,4,,上市,112,0,,,,,,,,-70965,,-74747,,,,,,-70965,,,,-86890,,15925,437342,516232,78890,78890,165780,,-70965,,-74747,,-70965,,,,,
,,8210,勤誠,15182,,5257,,,,,,,,,,9.03,4,,上市,112,322596,,,,,,,,1107040,,1112297,,,,,,1085456,21584,,,1461716,,-32080,8673431,11247258,2573827,2573827,1127293,,1429636,,1090713,21584,1107040,,,,,
,,8213,志超,,,-327364,,,,,,,,,,4.03,4,,上市,112,523494,,,,,,,,1131120,,803756,,,,,,1094091,37029,,,1635102,,19512,16067641,18933840,2866199,2866199,1231097,,1654614,,777369,26387,1131120,,,,,
,,8215,明基材,,,-26098,,,,,,,,,,1.29,4,,上市,112,126918,,,,,,,,503791,,477693,,,,,,414352,89439,,,591705,,39004,13944978,17127523,3182545,3182545,2590840,,630709,,390503,87190,503791,,,,,
,,8222,寶一,,,-593,,,,,,,,,,0.88,4,,上市,112,0,,,,,,,,60626,,60033,,,,,,,,,,36988,,23638,550091,683831,133740,133740,96752,,60626,,,,60626,,,,,
,,8249,菱光,,,1272892,,,,,,,,,,2.18,4,,上市,112,82461,,,,,,,,246790,,1519682,,,,,,246790,,,,237191,,92060,2482393,3056224,573831,573831,336640,,329251,,1519682,,246790,,,,,
,,8261,富鼎,,,12251,,,,,,,,,,2.83,4,,上市,112,64724,,,,,,,,329666,,341917,,,,,,330426,-760,,,308896,,85494,2106147,2851162,745015,745015,436119,,394390,,342634,-717,329666,,,,,
,,8271,宇瞻,,,-5505,,,,,,,,,,4.51,4,,上市,112,143677,,,,,,,,604712,,599207,,,,,,553046,51666,,,710534,,37855,5852804,7631446,1778642,1778642,1068108,,748389,,547541,51666,604712,,,,,
,,8341,日友,,,-50352,,,,,,,,,,3.40,4,,上市,112,121321,,,,,,,,425232,,374880,,,,,,408557,16675,,,602708,,-56155,1914637,3256897,1342260,1342260,739552,,546553,,358846,16034,425232,,,,,
,,8367,建新國際,,,6119,,,,,,,,,,3.25,4,,上市,112,67027,,,,,,,,342010,,348129,,,,,,285033,56977,,,381152,,27885,1624149,2320530,696381,696381,315229,,409037,,290991,57138,342010,,,,,
,,8374,羅昇,,,-137,,,,,,,,,,-0.19,4,,上市,112,10957,,,,,,,,-17080,,-17217,,,,,0,-20946,3866,,,-13473,,7350,2429143,3051803,622660,622660,636133,,-6123,0,-23253,6036,-17080,,,,,
,,8404,百和興業-KY,,,-127495,,,,,,,,,,-1.90,4,,上市,112,45544,,,,,,,,-627318,,-754813,,,,,,-627254,-64,,,-66668,,-515106,3718686,5269433,1550747,1550747,1617415,,-581774,,-754735,-78,-627318,,,,,
,,8411,福貞-KY,,,-134153,,,,,,,,,,0.15,4,,上市,112,74553,,,,,,,,33634,,-100519,,,,,,31803,1831,,,190405,,-82218,7417710,8260364,842654,842654,652249,,108187,,-102350,1831,33634,,,,,
,,8422,可寧衛*,,,-1138,,,,,,,,,,9.12,4,,上市,112,289414,,,,,,,,979339,,978201,,,,,,993987,-14648,,,1260783,,7970,2455881,4265266,1809385,1809385,548602,,1268753,,992849,-14648,979339,,,,,
,,8429,金麗-KY,,,-123538,,,,,,,,,,-0.08,4,,上市,112,1579,,,,,,,,-14483,,-138021,,,,,,-13965,-518,,,-42139,,29235,201582,209995,8413,8413,50552,,-12904,,-137501,-520,-14483,,,,,
,,8438,昶昕,,,-8800,,,,,,,,,,1.28,4,,上市,112,37236,,,,,,,,89292,,80492,,,,,,89292,,,,119909,,6619,2672840,3059344,386504,386504,266595,,126528,,80492,,89292,,,,,
,,8442,威宏-KY,,,-6895,,,,,,,,,,10.07,4,,上市,112,12925,,,,,,,,616566,,609671,,,,,,616566,,,,677052,,-47561,6312860,7921165,1608305,1608305,931253,,629491,,609671,,616566,,,,,
,,8443,阿瘦,,,-18,,,,,,,,,,0.25,4,,上市,112,0,,,,,,,,17011,,16993,,,,,,17020,-9,,,3761,,13250,488069,1178163,690094,690094,686333,,17011,,17002,-9,17011,,,,,
,,8454,富邦媒,162734,,4977,,,,,,,,,,15.10,4,,上市,112,811437,,,,,,,,3628792,,3633769,,,,,,3628069,723,,,4384662,,55567,98700012,109242918,10542906,10542906,6320978,,4440229,,3633062,707,3628792,,,,,
,,8462,柏文,,,6141,,,,,,,,,,1.50,4,,上市,112,31611,,,,,,,,113622,,119763,,,,,,112142,1480,,,218632,,-73399,3263833,4296207,1032374,1032374,813742,,145233,,118283,1480,113622,,,,,
,,8463,潤泰材,,,-7280,,,,,,,,,,0.77,4,,上市,112,43474,,,,,,,,210954,,203674,,,,,,114983,95971,,,290308,,-35880,4875858,5500872,625014,625014,334706,,254428,,109178,94496,210954,,,,,
,,8464,億豐,,,234776,,,,,,,,,,18.73,4,,上市,112,2383012,,,,,,,,5649668,,5884444,,,,,,5487702,161966,,,6970135,,1062545,11981477,26913391,14931914,14931914,7961779,,8032680,,5713406,171038,5649668,,,,,
,,8466,美吉吉-KY,,,-15304,,,,,,,,,,-0.98,4,,上市,112,101917,,,,,,,,-95623,,-110927,,,,,,-64313,-31310,,,-9293,,15587,2284358,2702434,418076,418076,427369,,6294,,-80105,-30822,-95623,,,,,
,,8467,波力-KY,,,-69060,,,,,,,,,,7.69,4,,上市,112,67123,,,,,,,,384806,,315746,,,,,,386868,-2062,,,413484,,38445,1209494,1988058,778564,778564,365080,,451929,,317772,-2026,384806,,,,,
,,8473,山林水,,,48788,,,,,,,,,,0.27,4,,上市,112,121386,,,,,,,,162409,,211197,,,,,,39751,122658,,,406952,,-123157,3060580,3679679,619099,619099,212147,,283795,,89475,121722,162409,,,,,
,,8476,台境*,,,-2410,,,,,,,,,,4.49,4,,上市,112,63776,,,,,,,,367823,,365413,,,,,,362631,5192,,,430508,,1091,979936,1543497,563561,563561,133053,,431599,,360221,5192,367823,,,,,
,,8478,東哥遊艇,,,-30894,,,,,,,,,,23.66,4,,上市,112,133172,,,,,,,,2081427,,2050533,,,,,,2081427,,,,2191914,,22685,3276915,6325111,3048196,3048196,856282,,2214599,,2050533,,2081427,,,,,
,,8481,政伸,,,-4667,,,,,,,,,,1.88,4,,上市,112,29996,,,,,,,,124892,,120225,,,,,,124892,,,,138539,,16349,565327,993686,428359,428359,289820,,154888,,120225,,124892,,,,,
,,8482,商億-KY,,,-26715,,,,,,,,,,2.87,4,,上市,112,96904,,,,,,,,292682,,265967,,,,,,308637,-15955,,,387406,,2180,2330496,3611871,1281375,1281375,893969,,389586,,282415,-16448,292682,,,,,
,,8487,愛爾達-創,,,-929,,,,,,,,,,5.98,4,,上市,112,36148,,,,,,,,136163,,135234,,,,,,,,,,170659,,1652,625544,968411,342867,342867,172208,,172311,,,,136163,,,,,
,,8488,吉源-KY,,,-40531,,,,,,,,,,-1.75,4,,上市,112,46620,,,,,,,,-118051,,-158582,,,,,,-118051,,,,-8740,,-62691,3598840,3833440,234600,234600,243340,,-71431,,-158582,,-118051,,,,,
,,8499,鼎炫-KY,,,-202093,,,,,,,,,,8.97,4,,上市,112,137205,,,,,,,,571004,,368911,,,,,,424472,146532,,,400600,,307609,1079824,1848631,768807,768807,368207,,708209,,285849,83062,571004,,,,,
,,8926,台汽電,,,164,,,,,,,,,,1.82,4,-23699,上市,112,60833,,,,,,,,1242385,,1242549,,,,,,1252275,-9890,,,-16381,,1319599,4805144,5348402,543258,519559,535940,,1303218,,1252439,-9890,1242385,,,,,
,,8940,新天地,409,,-211,,,,,,,,,,1.58,4,,上市,112,37900,,,,,,,,117494,,117283,,,,,,106393,11101,,,165590,,-10196,729063,1540886,811823,811823,646642,,155394,,106182,11101,117494,,,,,
,,8996,高力,,,-20702,,,,,,,,,,6.45,4,,上市,112,153120,,,,,,,,576526,,555824,,,,,,576526,,,,711438,,18208,3101722,4325671,1223949,1223949,512511,,729646,,555824,,576526,,,,,
,,9802,鈺齊-KY,,,-290275,,,,,,,,,,7.87,4,,上市,112,543675,,,,,,,,1496978,,1206703,,,,,,1496978,0,,,1805796,,234857,13698439,16893226,3194787,3194787,1388991,,2040653,,1206703,0,1496978,,,,,
,,9902,台火,,,,,,,,,,,,,0.32,4,,上市,112,112,,,,,,,,31456,,31456,,,,,,31350,106,,,-15017,,46585,276421,291892,15471,15471,30488,,31568,,31350,106,31456,,,,,
,,9904,寶成,,,11257645,,,,,,,,,,3.61,4,,上市,112,3493200,,,,,,,,15973481,,27231126,,,,,,10623608,5349873,,,10215593,,9251088,185522719,246633714,61110995,61110995,50895402,,19466681,,23018261,4212865,15973481,,,,,
,,9905,大華,,,-22028,,,,,,,,,,1.45,4,,上市,112,154392,,,,,,,,438365,,416337,,,,,,442160,-3795,,,468003,,124754,7492921,8404848,911927,911927,443924,,592757,,424858,-8521,438365,,,,,
,,9906,欣巴巴,,,,,,,,,,,,,6.24,4,,上市,112,150503,,,,,,,,520445,,520445,,,,,,520445,,,,704881,,-33933,2648365,3727915,1079550,1079550,374669,,670948,,520445,,520445,,,,,
,,9907,統一實,,,-479526,,,,,,,,,,0.43,4,,上市,112,429692,,,,,,,,594900,,115374,,,,,,681165,-86265,,,1051754,,-27162,31900081,35240202,3340121,3340121,2288367,,1024592,,231377,-116003,594900,,,,,
,,9908,大台北,-4246,,491361,,,,,,,,,,2.32,4,,上市,112,151939,,,,,,,,1215247,,1706608,,,,,,1159898,55349,,,639246,,727940,2576434,3468819,892385,892385,248893,,1367186,,1630265,76343,1215247,,,,,
,,9910,豐泰,,,-48148,,,,,,,,,,5.04,4,,上市,112,1635142,,,,,,,,5445937,,5397789,,,,,,4974908,471029,,,6583652,,497427,67991313,85767264,17775951,17775951,11192299,,7081079,,4953248,444541,5445937,,,,,
,,9911,櫻花,,,54674,,,,,,,,,,4.90,4,,上市,112,296229,,,,,,,,1069107,,1123781,,,,,,1072204,-3097,,,1230103,,135233,5388868,8272415,2883547,2883547,1653444,,1365336,,1126878,-3097,1069107,,,,,
,,9912,偉聯,,,7726,,,,,,,,,,-0.59,4,,上市,112,876,,,,,,,,-56773,,-49047,,,,,,-29820,-26953,,,-41292,,-14605,312110,510587,198477,198477,239769,,-55897,,-22094,-26953,-56773,,,,,
,,9914,美利達,,,157295,,,,,,,,,,5.66,4,,上市,112,950895,,,,,,-509805,,1798762,,1956057,,,,,,1691823,106939,,,3385943,,-636286,22147087,27261117,5114030,5623835,2237892,,2749657,,1814889,141168,1798762,,,,,
,0,9917,中保科,,,43962,,,,,,,,,,5.85,4,,上市,112,569915,,,,,,,,2621994,,2665956,,,,,,2591253,30741,,,2640414,,551495,11495601,17073977,5578376,5578376,2937962,,3191909,,2630249,35707,2621994,,,,,
,,9918,欣天然,,,1539,,,,,,,,,,2.00,4,,上市,112,61045,,,,,,,,355885,,357424,,,,,,355885,,,,295893,,121037,1367465,1932392,564927,564927,269034,,416930,,357424,,355885,,,,,
