不動產及設備,不動產及設備－淨額,使用權資產,使用權資產－淨額,保留盈餘,保留盈餘（或累積虧損）,保險負債,公司代號,公司名稱,共同控制下前手權益,其他借款,其他權益,其他負債,其他資產,其他資產－淨額,其他金融負債,其他金融資產－淨額,具金融商品性質之保險契約準備,再保險合約資產,再保險合約資產－淨額,分離帳戶保險商品負債,分離帳戶保險商品資產,受限制資產－淨額,合併前非屬共同控制股權,外匯價格變動準備,央行及同業融資,央行及金融同業存款,央行及銀行同業存款,存放央行及拆借金融同業,存放央行及拆借銀行同業,存款及匯款,季別,市場,年度,庫藏股票,待出售資產,待出售資產－淨額,待分配予業主之資產（或處分群組）,待分配予業主之資產－淨額,待註銷股本股數（單位：股）,應付債券,應付公司債,應付商業本票－淨額,應付款項,應付金融債券,應收款項,應收款項－淨額,投資,投資性不動產投資－淨額,投資性不動產－淨額,按攤銷後成本衡量之債務工具投資,採用權益法之投資－淨額,本期所得稅負債,本期所得稅資產,權益─具證券性質之虛擬通貨,權益總計,權益總額,權益－具證券性質之虛擬通貨,歸屬於母公司業主之權益,歸屬於母公司業主之權益合計,歸屬於母公司業主權益合計,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,母公司暨子公司持有之母公司庫藏股股數（單位：股）,每股參考淨值,流動負債,流動資產,無形資產,無形資產－淨額,特別股負債,現金及約當現金,當期所得稅負債,當期所得稅資產,短期債務,租賃負債,股本,與待出售資產直接相關之負債,負債準備,負債總計,負債總額,貼現及放款－淨額,資本公積,資產總計,資產總額,透過其他綜合損益按公允價值衡量之金融資產,透過損益按公允價值衡量之金融負債,透過損益按公允價值衡量之金融資產,遞延所得稅負債,遞延所得稅資產,避險之衍生金融負債,避險之衍生金融負債－淨額,避險之衍生金融資產,避險之衍生金融資產淨額,附買回票券及債券負債,附賣回票券及債券投資,附賣回票券及債券投資淨額,非控制權益,非流動負債,非流動資產,預收股款（權益項下）之約當發行股數（單位：股）
,,,,769655,,,3346,麗清,,,-193466,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,3283144,,,,3283144,,0,,28.92,5199292,7477282,,,,,,,,,1148497,,,6247587,,,1558458,9530731,,,,,,,,,,,,,,,1048295,2053449,0
,,,,909362,,,3356,奇偶,,,-10890,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2043651,,,,2022102,,0,,22.51,351161,2198648,,,,,,,,,898221,,,434199,,,225409,2477850,,,,,,,,,,,,,,21549,83038,279202,0
,,,,12214655,,,3376,新日興,,,-346330,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,,15553258,,,,15553258,,0,,82.84,5530459,12600302,,,,,,,,,1877483,,,5998810,,,1807450,21552068,,,,,,,,,,,,,,,468351,8951766,0
,,,,2267715,,,3380,明泰,,,-267983,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,13330079,,,,10012721,,0,,18.48,8761524,16467901,,,,,,,,,5417185,,,10468764,,,2595804,23798843,,,,,,,,,,,,,,3317358,1707240,7330942,0
,,,,11124350,,,3406,玉晶光,,,-364421,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,21096073,,,,21127035,,0,,187.39,9817638,16780020,,,,,,,,,1127431,,,20752042,,,9239675,41848115,,,,,,,,,,,,,,-30962,10934404,25068095,0
,,,,6536260,,,3413,京鼎,,,40276,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,11602240,,,,11602240,,0,,119.10,3536309,14324538,,,,,,,,,974393,,,7767483,,,4051311,19369723,,,,,,,,,,,,,,0,4231174,5045185,228600
,,,,1224425,,,3416,融程電,,,56680,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,3066024,,,,3066024,,0,,39.21,795394,2294504,,,,,,,,,783219,,,814546,,,1001700,3880570,,,,,,,,,,,,,,,19152,1586066,0
,,,,-6573,,,3419,譁裕,,,-86566,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1329412,,,,1313116,,0,,10.90,454813,1200450,,,,,,,,,1204804,,,720176,,,201451,2049588,,,,,,,,,,,,,,16296,265363,849138,0
,,,,-188981,,,3432,台端,,,-47889,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,263639,,,,263639,,0,,7.32,17557,250981,,,,,,,,,360000,,,55067,,,140509,318706,,,,,,,,,,,,,,,37510,67725,0
,,,,69665,,,3437,榮創,,,7739,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2585787,,,,2479493,,0,,17.15,689624,2204254,,,,,,,,,1445480,,,770698,,,956609,3356485,,,,,,,,,,,,,,106294,81074,1152231,0
,,,,8342646,,,3443,創意,,,-34007,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,9681559,,,,9681559,,0,,72.24,10953865,19436285,,,,,,,,,1340119,,,11392373,,,32801,21073932,,,,,,,,,,,,,,,438508,1637647,0
,,,,166765,,,3447,展達,,,-32872,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1089434,,,,1089434,,0,,14.14,1446250,2238224,,,,,,,,,770734,,,1461772,,,184807,2551206,,,,,,,,,,,,,,,15522,312982,58000
,,,,1978727,,,3450,聯鈞,,,-86025,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,5955808,,,,3804752,,0,,26.12,1895240,4029654,,,,,,,,,1456814,,,2986967,,,455236,8942775,,,,,,,,,,,,,,2151056,1091727,4913121,0
,,,,41131043,,,3481,群創,,,-7198699,,,,,,,,,,,,,,,,,,,,4,上市,112,-62467,,,,,,,,,,,,,,,,,,,,,228885261,,,,228124869,,4627500,,25.14,87558750,133650139,,,,,,,,,90786334,,,128645181,,,103468658,357530442,,,,,,,,,,,,,,760392,41086431,223880303,0
,,,,-973057,,,3494,誠研,,,-29724,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,588340,,,,449984,,0,,3.12,916549,374136,,,,,,,,,1440000,,,1328079,,,12765,1916419,,,,,,,,,,,,,,138356,411530,1542283,0
,,,,3952270,,,3501,維熹,,,-340042,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,6540599,,,,6540599,,0,,55.31,988655,5742830,,,,,,,,,1182579,,,1711767,,,1745792,8252366,,,,,,,,,,,,,,,723112,2509536,0
,,,,375683,,,3504,揚明光,,,-168876,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2996082,,,,2995610,,0,,26.26,1262359,2191077,,,,,,,,,1140598,,,1720574,,,1648205,4716656,,,,,,,,,,,,,,472,458215,2525579,0
,,,,3885594,,,3515,華擎,,,-166682,,,,,,,,,,,,,,,,,,,,4,上市,112,-51,,,,,,,,,,,,,,,,,,,,,8883124,,,,8122904,,5100,,66.78,5380375,13552525,,,,,,,,,1216408,,,5492200,,,3187635,14375324,,,,,,,,,,,,,,760220,111825,822799,0
,,,,-132295,,,3518,柏騰,,,-180205,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,,1225785,,,,1225785,,0,,14.59,299601,1184218,,,,,,,,,840422,,,335506,,,697863,1561291,,,,,,,,,,,,,,0,35905,377073,0
,,,,764219,,,3528,安馳,,,77143,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1809199,,,,,,0,,27.15,4525141,6147919,,,,,,,,,666260,,,4558214,,,301577,6367413,,,,,,,,,,,,,,,33073,219494,0
,,,,485247,,,3530,晶相光,,,-691,,,,,,,,,,,,,,,,,,,,4,上市,112,-96995,,,,,,,,,,,,,,,,,,,,,2381446,,,,2381446,,1000000,,30.75,546191,2781082,,,,,,,,,784559,,,747152,,,1209326,3128598,,,,,,,,,,,,,,,200961,347516,0
,,,,15896902,,,3532,台勝科,,,-65842,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,25448851,,,,25448851,,0,,65.62,8424314,11715737,,,,,,,,,3878483,,,23737426,,,5739308,49186277,,,,,,,,,,,,,,,15313112,37470540,0
,,,,18552928,,,3533,嘉澤,,,-790983,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,0,,,,,,,,,,,,,,,,29381002,,,,27773059,,0,,249.47,6854344,26074754,,,,,,,,,1114721,,,8571397,,,8896393,37952399,,,,,,,,,,,,,,1607943,1717053,11877645,0
,,,,219018,,,3535,晶彩科,,,-5294,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1102737,,,,1102737,,0,,13.95,320931,1193228,,,,,,,,,790523,,,560948,,,98490,1663685,,,,,,,,,,,,,,,240017,470457,0
,,,,566032,,,3543,州巧,,,-369916,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,3007248,,,,2755009,,0,,30.86,935846,2948148,,,,,,,,,892631,,,1377089,,,1666262,4384337,,,,,,,,,,,,,,252239,441243,1436189,0
,,,,1470392,,,3545,敦泰,,,-210063,,,,,,,,,,,,,,,,,,,,4,上市,112,-163060,,,,,,,,,,,,,,,,,,,,,9314100,,,,9308073,,1285000,,42.97,4459342,12183200,,,,,,,,,2178900,,,9141197,,,6031904,18455297,,,,,,,,,,,,,,6027,4681855,6272097,0
,,,,520911,,,3550,聯穎,,,-295450,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1490917,,,,1481416,,0,,16.92,2341467,2736368,,,,,,,,,875500,,,2745366,,,380455,4236283,,,,,,,,,,,,,,9501,403899,1499915,0
,,,,887540,,,3557,嘉威,,,-13061,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2359621,,,,2359621,,0,,29.38,2436408,2500868,,,,,,,,,803004,,,2649135,,,682138,5008756,,,,,,,,,,,,,,,212727,2507888,0
,,,,2509313,,,3563,牧德,,,-5985,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,5177751,,,,5091053,,0,,87.56,498550,5166814,,,,,,,,,581462,,,584743,,,2006263,5762494,,,,,,,,,,,,,,86698,86193,595680,0
,,,,-3672001,,,3576,聯合再生,,,-47659,,,,,,,,,,,,,,,,,,,,4,上市,112,-18699,,,,,0,,,,,,,,,,,,,,,,13105270,,,,12751007,,1065679,,7.84,9277651,10325098,,,,,,,,,16277954,,,15634604,,,211412,28739874,,,,,,,,,,,,,,354263,6356953,18414776,0
,,,,2474871,,,3583,辛耘,,,25201,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,,3989253,,,,3989253,,0,,49.66,14727105,16406915,,,,,,,,,803280,,,14933594,,,685901,18922847,,,,,,,,,,,,,,0,206489,2515932,0
,,,,700537,,,3588,通嘉,,,-36589,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1642961,,,,1642961,,0,,27.89,224739,1359959,,,,,,,,,589178,,,235128,,,389835,1878089,,,,,,,,,,,,,,,10389,518130,0
,,,,53426,,,3591,艾笛森,,,-181429,,,,,,,,,,,,,,,,,,,,4,上市,112,-34164,,,,,0,,,,,,,,,,,,,,,,2964311,,,,2836686,,2025827,,20.04,744639,2105630,,,,,,,,,1436094,,,915674,,,1562759,3879985,,,,,,,,,,,,,,127625,171035,1774355,0
,,,,5780404,,,3592,瑞鼎,,,-33741,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,11218148,,,,11218148,,0,,147.89,7329781,17155051,,,,,,,,,758552,,,8289270,,,4712933,19507418,,,,,,,,,,,,,,,959489,2352367,0
,,,,-500055,,,3593,力銘,,,27741,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,465438,,,,465438,,0,,5.00,772677,534007,,,,,,,,,930425,,,960074,,,7327,1425512,,,,,,,,,,,,,,,187397,891505,0
,,,,8721653,,,3596,智易,,,4693,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,14900067,,,,14802224,,0,,67.17,23477920,31358657,,,,,,,,,2203543,,,23648592,,,3872335,38548659,,,,,,,,,,,,,,97843,170672,7190002,0
,,,,3024883,,,3605,宏致,,,-107571,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,5256504,,,,5254759,,0,,39.09,4663735,6175416,,,,,,,,,1344177,,,6994385,,,993270,12250889,,,,,,,,,,,,,,1745,2330650,6075473,0
,,,,-43642,,,3607,谷崧,,,-768745,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1854215,,,,1828997,,0,,15.03,918841,1991768,,,,,,,,,1216622,,,1147622,,,1424762,3001837,,,,,,,,,,,,,,25218,228781,1010069,0
,,,,3969081,,,3617,碩天,,,-69351,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,7293736,,,,7252505,,0,,80.20,4611949,8879948,,,,,,,,,910087,,,5500394,,,2442688,12794130,,,,,,,,,,,,,,41231,888445,3914182,0
,,,,1304528,,,3622,洋華,,,1810096,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,6637466,,,,6553760,,0,,43.31,482993,5202663,,,,,,,,,1513276,,,772603,,,1925860,7410069,,,,,,,,,,,,,,83706,289610,2207406,0
,,,,892879,,,3645,達邁,,,-2635,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2816573,,,,2805752,,0,,21.22,1249326,1325598,,,,,,,,,1322053,,,2022047,,,593455,4838620,,,,,,,,,,,,,,10821,772721,3513022,0
,,,,146177,,,3652,精聯,,,-22513,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1811908,,,,1809865,,0,,24.10,458796,1794128,,,,,,,,,750975,,,564786,,,935226,2376694,,,,,,,,,,,,,,2043,105990,582566,0
,,,,4918791,,,3653,健策,,,-197939,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,12338281,,,,11477913,,0,,81.51,2785092,9411209,,,,,,,,,1408168,,,3507368,,,5348893,15845649,,,,,,,,,,,,,,860368,722276,6434440,0
,,,,6124764,,,3661,世芯-KY,0,,726467,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,0,,,,,,,,,,,,,,,,18034417,,,,18014114,,0,,242.39,14245636,29416017,,,,,,,,,743187,,,14423784,,,10419696,32458201,,,,,,,,,,,,,,20303,178148,3042184,0
,,,,9764471,,,3665,貿聯-KY,,,-1121797,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,24597367,,,,24585036,,0,,150.54,13717433,31890833,,,,,,,,,1633091,,,30085561,,,14309271,54682928,,,,,,,,,,,,,,12331,16368128,22792095,0
,,,,1826707,,,3669,圓展,,,-266115,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,3224912,,,,3224912,,0,,34.71,1005512,2240174,,,,,,,,,929200,,,1078472,,,735120,4303384,,,,,,,,,,,,,,,72960,2063210,0
,,,,4525033,,,3673,TPK-KY,,,-173893,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,36946694,,,,36652588,,0,,90.13,30538004,66987824,,,,,,,,,4066638,,,50876633,,,28234810,87823327,,,,,,,,,,,,,,294106,20338629,20835503,0
,,,,3186194,,,3679,新至陞,,,-339845,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,4450300,,,,4450300,,0,,70.59,2470922,5177670,,,,,,,,,630402,,,4079207,,,973549,8529507,,,,,,,,,,,,,,,1608285,3351837,0
,,,,-60169,,,3686,達能,,,,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,704782,,,,704782,,0,,9.21,6807,703558,,,,,,,,,764951,,,6807,,,,711589,,,,,,,,,,,,,,,0,8031,0
,,,,402361,,,3694,海華,,,-79399,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2950680,,,,2950680,,0,,19.34,2440112,4409566,,,,,,,,,1525976,,,2569990,,,1101742,5520670,,,,,,,,,,,,,,,129878,1111104,0
,,,,1244260,,,3701,大眾控,,,-427552,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,7248075,,,,4253654,,0,,18.13,3533805,9052370,,,,,,,,,2346758,,,4580746,,,1090188,11828821,,,,,,,,,,,,,,2994421,1046941,2776451,0
,,,,38686884,,,3702,大聯大,,,-2282716,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,84643964,,,,83644540,,0,,44.51,205283594,273029161,,,,,,,,,18790568,,,229726643,,,28449804,314370607,,,,,,,,,,,,,,999424,24443049,41341446,0
,,,,10469230,,,3703,欣陸,,,1833549,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,30775702,,,,27352137,,0,,33.23,34911917,46332680,,,,,,,,,8232160,,,47634970,,,6817198,78410672,,,,,,,,,,,,,,3423565,12723053,32077992,0
,,,,3783215,,,3704,合勤控,,,-480229,,,,,,,,,,,,,,,,,,,,4,上市,112,-96550,,,,,,,,,,,,,,,,,,,,,11115992,,,,10913442,,7317397,,27.14,8129947,17957368,,,,,,,,,4094895,,,10736665,,,3612111,21852657,,,,,,,,,,,,,,202550,2606718,3895289,3096500
,,,,2690452,,,3705,永信,,,-350043,,,,,,,,,,,,,,,,,,,,4,上市,112,-1439,,,,,0,,,,,,,,,,,,,,,,7914963,,,,7342674,,58059,,27.57,2427920,6441928,,,,,,,,,2664230,,,3597471,,,2339474,11512434,,,,,,,,,,,,,,572289,1169551,5070506,0
,,,,23158930,,,3706,神達,,,3310848,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,0,,,,,,,,,,,,,,,,61427831,,,,61324949,,0,,50.83,18343489,31539479,,,,,,,,,12065568,,,27324494,,,22789603,88752325,,,,,,,,,,,,,,102882,8981005,57212846,0
,,,,3307547,,,3708,上緯投控,,,-455501,,,,,,,,,,,,,,,,,,,,4,上市,112,-47301,,,,,0,,,,,,,,,,,,,,,,8665401,,,,7360767,,713000,,75.23,5051932,8641496,,,,,,,,,985601,,,5607670,,,3570421,14273071,,,,,,,,,,,,,,1304634,555738,5631575,0
,,,,114117870,,,3711,日月光投控,,,-2594948,,,,,,,,,,,,,,,,,,,,4,上市,112,-1959107,,,,,,,,,,,,,,,,,,,,,318109721,,,,297825441,,72941505,,69.06,222348448,261347505,,,,,,,,,43854498,,,348465683,,,144407128,666575404,,,,,,,,,,,,,,20284280,126117235,405227899,5265650
,,,,643623,,,3712,永崴投控,,,409333,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,16713139,,,,8519419,,0,,34.60,17784604,29137952,,,,,,,,,2462421,,,27575255,,,5004042,44288394,,,,,,,,,,,,,,8193720,9790651,15150442,0
,,,,-6442832,,,3714,富采,,,-24296,,,,,,,,,,,,,,,,,,,,4,上市,112,-135163,,,,,0,,,,,,,,,,,,,,,,49144736,,,,47374174,,1282377,,63.03,10922533,30676516,,,,,,,,,7529405,,,14957726,,,46447060,64102462,,,,,,,,,,,,,,1770562,4035193,33425946,0
,,,,1382276,,,3715,定穎投控,,,-389953,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,6907264,,,,6750365,,0,,24.31,10005721,10975113,,,,,,,,,2776746,,,15531815,,,2981296,22439079,,,,,,,,,,,,,,156899,5526094,11463966,0
,,,,3502602,,,4104,佳醫,,,266664,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,10912959,,,,8613009,,0,,55.35,6678757,10691830,,,,,,,,,1556167,,,7166966,,,3287576,18079925,,,,,,,,,,,,,,2299950,488209,7388095,0
,,,,1133292,,,4106,雃博,,,-152063,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2340869,,,,2335980,,0,,23.15,698864,1722061,,,,,,,,,1009116,,,883975,,,345635,3224844,,,,,,,,,,,,,,4889,185111,1502783,0
,,,,-191106,,,4108,懷特,,,130862,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2270662,,,,1927106,,0,,9.70,57378,1499456,,,,,,,,,1986189,,,79849,,,1161,2350511,,,,,,,,,,,,,,343556,22471,851055,0
,,,,1645819,,,4119,旭富,,,25457,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,5099953,,,,5099953,,0,,42.67,569887,1953239,,,,,,,,,1195087,,,1590788,,,2233590,6690741,,,,,,,,,,,,,,,1020901,4737502,0
,,,,218455,,,4133,亞諾法,0,,-12199,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,0,1286319,,,,1286319,,0,,21.24,62602,919822,,,,,,,,,605536,,,69424,,,474527,1355743,,,,,,,,,,,,,,0,6822,435921,0
,,,,3605981,,,4137,麗豐-KY,,,-640538,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,0,,,,,,,,,,,,,,,,5148789,,,,5148789,,0,,64.77,3435257,6425395,,,,,,,,,794924,,,3756221,,,1388422,8905010,,,,,,,,,,,,,,,320964,2479615,0
,,,,597611,,,4142,國光生,,,38943,,,,,,,,,,,,,,,,,,,,4,上市,112,-292538,,,,,0,,,,,,,,,,,,,,,,5777566,,,,5474500,,8000000,,12.99,1786946,4699327,,,,,,,,,4295078,,,3706872,,,835406,9484438,,,,,,,,,,,,,,303066,1919926,4785111,0
,,,,1344208,,,4148,全宇生技-KY,,,-512043,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2814194,,,,2254343,,0,,35.21,790245,2818378,,,,,,,,,640340,,,859541,,,781838,3673735,,,,,,,,,,,,,,559851,69296,855357,0
,,,,158058,,,4155,訊映,,,-140193,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2395094,,,,2397849,,0,,16.45,578133,1317351,,,,,,,,,1457698,,,672264,,,922286,3067358,,,,,,,,,,,,,,-2755,94131,1750007,0
,,,,1463229,,,4164,承業醫,,,-385664,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,6775506,,,,6458415,,0,,38.81,1426005,4331689,,,,,,,,,1664194,,,6837921,,,3716656,13613427,,,,,,,,,,,,,,317091,5411916,9281738,0
,,,,48853,,,4169,泰宗,,,-69,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1055042,,,,1055042,,0,,17.87,198378,981153,,,,,,,,,590486,,,267880,,,415772,1322922,,,,,,,,,,,,,,,69502,341769,0
,,,,-2184737,,,4178,永笙-KY,,,-124649,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,835858,,,,835858,,0,,5.18,253941,1725279,,,,,,,,,1614684,,,1181138,,,1530560,2016996,,,,,,,,,,,,,,0,927197,291717,6750
,,,,906340,,,4190,佐登-KY,,,-131482,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,2078123,,,,2078123,,0,,34.02,3635292,1914873,,,,,,,,,610911,,,5777844,,,692354,7855967,,,,,,,,,,,,,,,2142552,5941094,0
,,,,-88244,,,4195,基米-創,,,-2252,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,765513,,,,765513,,0,,10.57,146087,471815,,,,,,,,,724481,,,368331,,,131528,1133844,,,,,,,,,,,,,,,222244,662029,0
,,,,2949295,,,4306,炎洲,,,94532,,,,,,,,,,,,,,,,,,,,4,上市,112,-414345,,,,,,,,,,,,,,,,,,,,,12707327,,,,11997544,,34143828,,19.22,12199224,18495750,,,,,,,,,6649324,,,18433410,,,2718738,31140737,,,,,,,,,,,,,,709783,6234186,12644987,0
,,,,-7374992,,,4414,如興,0,,181540,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,,,,,,,,,,,,,,,,,4232023,,,,3850533,,0,,4.37,7239628,6669048,,,,,,,,,8821149,,,7651864,,,2222836,11883887,,,,,,,,,,,,,,381490,412236,5214839,0
,,,,868160,,,4426,利勤,,,20574,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,2658659,,,,2658366,,0,,15.39,784285,1029977,,,,,,,,,1726773,,,2111625,,,42859,4770284,,,,,,,,,,,,,,293,1327340,3740307,0
,,,,4163096,,,4438,廣越,,,-401904,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,9942166,,,,7879752,,0,,76.19,3153497,10081341,,,,,,,,,1034255,,,5749724,,,3084305,15691890,,,,,,,,,,,,,,2062414,2596227,5610549,0
,,,,1201843,,,4439,冠星-KY,,,-85305,,,,,,,,,,,,,,,,,,,,4,上市,112,0,,,,,0,,,,,,,,,,,,,,,,3157587,,,,3157587,,0,,82.46,1305425,2279760,,,,,,,,,382938,,,1822849,,,1658111,4980436,,,,,,,,,,,,,,,517424,2700676,0
,,,,320352,,,4440,宜新實業,,,5457,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,1303972,,,,,,0,,19.29,411243,574445,,,,,,,,,675980,,,909510,,,302183,2213482,,,,,,,,,,,,,,,498267,1639037,0
,,,,3061261,,,4441,振大環球,,,-12836,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,4457562,,,,4451544,,0,,73.85,1105293,4631107,,,,,,,,,602800,,,1160885,,,800319,5618447,,,,,,,,,,,,,,6018,55592,987340,0
,,,,1353113,,,4526,東台,,,-27379,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,5098935,,,,5094664,,0,,19.99,6396001,7959377,,,,,,,,,2548265,,,7553456,,,1220665,12652391,,,,,,,,,,,,,,4271,1157455,4693014,0
,,,,4425400,,,4532,瑞智,,,-1097408,,,,,,,,,,,,,,,,,,,,4,上市,112,-93573,,,,,,,,,,,,,,,,,,,,,10801091,,,,9638894,,4920000,,19.28,12697074,18147320,,,,,,,,,5049151,,,13782305,,,1355324,24583396,,,,,,,,,,,,,,1162197,1085231,6436076,0
,,,,5858693,,,4536,拓凱,,,-372946,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,,,,,,,,,,,,,,,,,8444607,,,,8033479,,0,,88.45,3916012,8847249,,,,,,,,,908200,,,5282731,,,1639532,13727338,,,,,,,,,,,,,,411128,1366719,4880089,0
,,,,538025,,,4540,全球傳動,,,44924,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,3259437,,,,3259437,,0,,34.25,1382977,4086030,,,,,,,,,951588,,,4501584,,,1724900,7761021,,,,,,,,,,,,,,,3118607,3674991,0
,,,,495963,,,4545,銘鈺,,,-45565,,,,,,,,,,,,,,,,,,,,4,上市,112,,,,,,0,,,,,,,,,,,,,,,,1863183,,,,1863183,,0,,24.20,944746,1774367,,,,,,,,,770000,,,1201113,,,642785,3064296,,,,,,,,,,,,,,,256367,1289929,0
