不動產及設備,不動產及設備－淨額,使用權資產,使用權資產－淨額,保留盈餘,保留盈餘（或累積虧損）,保險負債,公司代號,公司名稱,共同控制下前手權益,其他借款,其他權益,其他負債,其他資產,其他資產－淨額,其他金融負債,其他金融資產－淨額,具金融商品性質之保險契約準備,再保險合約資產,再保險合約資產－淨額,分離帳戶保險商品負債,分離帳戶保險商品資產,受限制資產－淨額,合併前非屬共同控制股權,外匯價格變動準備,央行及同業融資,央行及金融同業存款,央行及銀行同業存款,存放央行及拆借金融同業,存放央行及拆借銀行同業,存款及匯款,季別,市場,年度,庫藏股票,待出售資產,待出售資產－淨額,待分配予業主之資產（或處分群組）,待分配予業主之資產－淨額,待註銷股本股數（單位：股）,應付債券,應付公司債,應付商業本票－淨額,應付款項,應付金融債券,應收款項,應收款項－淨額,投資,投資性不動產投資－淨額,投資性不動產－淨額,按攤銷後成本衡量之債務工具投資,採用權益法之投資－淨額,本期所得稅負債,本期所得稅資產,權益─具證券性質之虛擬通貨,權益總計,權益總額,權益－具證券性質之虛擬通貨,歸屬於母公司業主之權益,歸屬於母公司業主之權益合計,歸屬於母公司業主權益合計,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,母公司暨子公司持有之母公司庫藏股股數（單位：股）,每股參考淨值,流動負債,流動資產,無形資產,無形資產－淨額,特別股負債,現金及約當現金,當期所得稅負債,當期所得稅資產,短期債務,租賃負債,股本,與待出售資產直接相關之負債,負債準備,負債總計,負債總額,貼現及放款－淨額,資本公積,資產總計,資產總額,透過其他綜合損益按公允價值衡量之金融資產,透過損益按公允價值衡量之金融負債,透過損益按公允價值衡量之金融資產,遞延所得稅負債,遞延所得稅資產,避險之衍生金融負債,避險之衍生金融負債－淨額,避險之衍生金融資產,避險之衍生金融資產淨額,附買回票券及債券負債,附賣回票券及債券投資,附賣回票券及債券投資淨額,非控制權益,非流動負債,非流動資產,預收股款（權益項下）之約當發行股數（單位：股）
,,,,622511,,,6606,建德工業,,,-63225,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1852935,,,,1807612,,0,,16.39,282754,1179083,,,,,,,,,1103038,,,459932,,,145288,2312867,,,,,,,,,,,,,,45323,177178,1133784,0
,,,,265207,,,6625,必應,,,-5861,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,898712,,,,897422,,0,,18.33,819570,1326153,,,,,,,,,489724,,,864694,,,148352,1763406,,,,,,,,,,,,,,1290,45124,437253,0
,,,,549279,,,6641,基士德-KY,,,-60282,,,,,,,,,,,,,,,,,,,,3,上市,113,-32858,,,,,,,,,,,,,,,,,,,,,1487377,,,,1484977,,500000,,40.68,607769,1160018,,,,,,,,,370000,,,661818,,,658838,2149195,,,,,,,,,,,,,,2400,54049,989177,0
,,,,-115316,,,6645,金萬林-創,,,183,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,514874,,,,514874,,0,,9.56,276757,370192,,,,,,,,,538640,,,458688,,,91367,973562,,,,,,,,,,,,,,,181931,603370,0
,,,,845081,,,6655,科定,,,982623,,,,,,,,,,,,,,,,,,,,3,上市,113,-368815,,,,,,,,,,,,,,,,,,,,,2285669,,,,2283248,,4443000,,29.37,2219234,1664434,,,,,,,,,821813,,,5907782,,,2546,8193451,,,,,,,,,,,,,,2421,3688548,6529017,0
,,,,-181193,,,6657,華安,,,-45,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,643488,,,,643488,,0,,8.41,27429,578254,,,,,,,,,765510,,,29736,,,59216,673224,,,,,,,,,,,,,,,2307,94970,270000
,,,,306382,,,6658,聯策,,,82999,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1176841,,,,1077929,,0,,32.79,842524,1456529,,,,,,,,,328700,,,1376670,,,359848,2553511,,,,,,,,,,,,,,98912,534146,1096982,0
,,,,390639,,,6666,羅麗芬-KY,,,9036,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1742736,,,,1704130,,0,,35.96,469053,1122193,,,,,,,,,473880,,,527277,,,830575,2270013,,,,,,,,,,,,,,38606,58224,1147820,0
,,,,-150540,,,6668,中揚光,0,,12069,,,,,,,,,,,,,,,,,,,,3,上市,113,0,,,,,,,,,,,,,,,,,,,,,2066923,,,,2066923,,0,,21.36,771781,1124191,,,,,,,,,967561,,,1326888,,,1237833,3393811,,,,,,,,,,,,,,0,555107,2269620,0
,,,,38721303,,,6669,緯穎,,,2354279,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,79896352,,,,79896352,,0,,429.92,69092816,161590134,,,,,,,,,1858408,,,97196302,,,36962362,177092654,,,,,,,,,,,,,,,28103486,15502520,0
,,,,9036232,,,6670,復盛應用,,,-215584,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,14629771,,,,13080951,,0,,97.02,8139113,15415279,,,,,,,,,1366582,,,8896851,,,2893721,23526622,,,,,,,,,,,,,,1548820,757738,8111343,0
,,,,564258,,,6671,三能-KY,,,-78687,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1755640,,,,1741970,,0,,28.67,415755,1157700,,,,,,,,,607500,,,495186,,,648899,2250826,,,,,,,,,,,,,,13670,79431,1093126,0
,,,,1810372,,,6672,騰輝電子-KY,,,-31439,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,3378141,,,,3378141,,0,,47.29,949386,3180281,,,,,,,,,714347,,,1356449,,,884861,4734590,,,,,,,,,,,,,,,407063,1554309,0
,,,,7334,,,6674,鋐寶科技,,,132,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1047273,,,,1047273,,0,,15.55,496680,1326264,,,,,,,,,673357,,,528045,,,366450,1575318,,,,,,,,,,,,,,,31365,249054,0
,,,,303742,,,6689,伊雲谷,,,75720,,,,,,,,,,,,,,,,,,,,3,上市,113,-9941,,,,,0,,,,,,,,,,,,,,,,3112566,,,,2914227,,200000,,42.98,2957636,5111325,,,,,,,,,680000,,,3072223,,,1864706,6184789,,,,,,,,,,,,,,198339,114587,1073464,0
,,,,2701044,,,6691,洋基工程,,,27439,,,,,,,,,,,,,,,,,,,,3,上市,113,-169116,,,,,,,,,,,,,,,,,,,,,5623007,,,,5623007,,890000,,53.62,6840378,12121055,,,,,,,,,1057571,,,7055879,,,2006069,12678886,,,,,,,,,,,,,,0,215501,557831,0
,,,,-335118,,,6695,芯鼎,,,-7320,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1661223,,,,1661223,,0,,17.23,120565,1604936,,,,,,,,,963973,,,137213,,,1039688,1798436,,,,,,,,,,,,,,,16648,193500,0
,,,,3151,,,6698,旭暉應材,,,-2439,,,,,,,,,,,,,,,,,,,,3,上市,113,-24187,,,,,0,,,,,,,,,,,,,,,,1926938,,,,1163331,,602000,,17.68,872539,1397776,,,,,,,,,663898,,,932742,,,522908,2859680,,,,,,,,,,,,,,763607,60203,1461904,0
,,,,1377753,,,6706,惠特,,,83572,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,3404232,,,,3404232,,0,,46.27,1827823,3883146,,,,,,,,,735769,,,3170937,,,1207138,6575169,,,,,,,,,,,,,,,1343114,2692023,0
,,,,1092998,,,6715,嘉基,,,32123,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,3652650,,,,3567039,,0,,53.74,547514,3246851,,,,,,,,,663711,,,973248,,,1778207,4625898,,,,,,,,,,,,,,85611,425734,1379047,0
,,,,2047400,,,6719,力智,,,-49112,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,13521433,,,,13521433,,0,,130.10,652075,14148500,,,,,,,,,1039323,,,2244033,,,10483822,15765466,,,,,,,,,,,,,,,1591958,1616966,0
,,,,92168,,,6742,澤米,,,11392,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1414583,,,,1414583,,0,,19.85,351340,1281820,,,,,,,,,712679,,,450525,,,598344,1865108,,,,,,,,,,,,,,,99185,583288,0
,,,,822503,,,6743,安普新,,,-169583,,,,,,,,,,,,,,,,,,,,3,上市,113,-185294,,,,,,,,,,,,,,,,,,,,,2956519,,,,2951988,,2500000,,20.01,6431618,5686182,,,,,,,,,1500000,,,7119495,,,984362,10076014,,,,,,,,,,,,,,4531,687877,4389832,0
,,,,1424830,,,6753,龍德造船,,,6709,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,3551142,,,,,,0,,31.39,4392032,6348521,,,,,,,,,1131375,,,6631162,,,988228,10182304,,,,,,,,,,,,,,,2239130,3833783,0
,,,,1011271,,,6754,匯僑設計,,,-65433,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,2292925,,,,2292925,,0,,34.74,2337089,3956467,,,,,,,,,660000,,,2608407,,,687087,4901332,,,,,,,,,,,,,,,271318,944865,0
,,,,605233,,,6756,威鋒電子,,,-77470,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,2879772,,,,2806138,,0,,40.25,893978,2058994,,,,,,,,,698369,,,915839,,,1580006,3795611,,,,,,,,,,,,,,73634,21861,1736617,152000
,,,,2217327,,,6757,台灣虎航,,,-2786,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,6704541,,,,,,0,,14.93,6729114,10016642,,,,,,,,,4490000,,,13698481,,,0,20403022,,,,,,,,,,,,,,,6969367,10386380,0
,,,,3997101,,,6768,志強-KY,,,410744,,,,,,,,,,,,,,,,,,,,3,上市,113,0,,,,,,,,,,,,,,,,,,,,0,14321397,,,,14322497,,0,,73.06,5068431,14143603,,,,,,,,,1960456,,,7005448,,,7954196,21326845,,,,,,,,,,,,,,-1100,1937017,7183242,0
,,,,20834705,,,6770,力積電,,,-3246,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,89576177,,,,89576177,,0,,21.57,30184670,53658345,,,,,,,,,41532107,,,101945435,,,27212611,191521612,,,,,,,,,,,,,,,71760765,137863267,459940
,,,,258798,,,6771,平和環保-創,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,840497,,,,831808,,0,,26.68,251957,397017,,,,,,,,,311795,,,460198,,,261215,1300695,,,,,,,,,,,,,,8689,208241,903678,0
,,,,713089,,,6776,展碁國際,,,-45742,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,2371636,,,,2112911,,0,,25.90,6275891,7137172,,,,,,,,,815814,,,7045575,,,629750,9417211,,,,,,,,,,,,,,258725,769684,2280039,0
,,,,6334679,,,6781,AES-KY,,,572532,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,13831926,,,,13831339,,0,,161.92,5103537,16091555,,,,,,,,,854188,,,5567686,,,6069940,19399612,,,,,,,,,,,,,,587,464149,3308057,0
,,,,1459650,,,6782,視陽,,,234071,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,3775471,,,,3754728,,0,,59.60,1177543,1974698,,,,,,,,,630000,,,1821124,,,1431007,5596595,,,,,,,,,,,,,,20743,643581,3621897,0
,,,,7019856,,,6789,采鈺,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,17503764,,,,,,0,,55.20,4634831,15141568,,,,,,,,,3171091,,,7075992,,,7312817,24579756,,,,,,,,,,,,,,,2441161,9438188,0
,,,,1666199,,,6790,永豐實,0,,-18139,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,5579835,,,,5533466,,0,,20.71,2783814,4709423,,,,,,,,,2671290,,,3895706,,,1214116,9475541,,,,,,,,,,,,,,46369,1111892,4766118,0
,,,,479673,,,6792,詠業,,,22950,,,,,,,,,,,,,,,,,,,,3,上市,113,-85925,,,,,,,,,,,,,,,,,,,,,1585625,,,,1585625,,1000000,,33.83,322093,1489810,,,,,,,,,478753,,,378197,,,690174,1963822,,,,,,,,,,,,,,,56104,474012,0
,,,,-583413,,,6794,向榮生技,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,705701,,,,,,0,,12.09,23075,635715,,,,,,,,,583845,,,90793,,,705269,796494,,,,,,,,,,,,,,,67718,160779,0
,,,,43056,,,6796,晉弘,,,-5378,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,706416,,,,706416,,0,,20.33,202025,743450,,,,,,,,,347502,,,606689,,,321236,1313105,,,,,,,,,,,,,,,404664,569655,0
,,,,558961,,,6799,來頡,,,-32525,,,,,,,,,,,,,,,,,,,,3,上市,113,-28425,,,,,45000,,,,,,,,,,,,,,,,1516988,,,,1516988,,269000,,35.68,170861,1500615,,,,,,,,,427831,,,172274,,,591146,1689262,,,,,,,,,,,,,,,1413,188647,0
,,,,1934670,,,6805,富世達,,,64807,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,5152314,,,,5152314,,0,,75.16,4029886,8847629,,,,,,,,,685539,,,4708497,,,2467298,9860811,,,,,,,,,,,,,,,678611,1013182,0
,,,,686106,,,6807,峰源-KY,,,209983,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,2437701,,,,2437701,,0,,45.14,1187336,2068971,,,,,,,,,540000,,,1232968,,,1001612,3670669,,,,,,,,,,,,,,,45632,1601698,0
,,,,564293,,,6830,汎銓,,,9591,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,3125318,,,,3125318,,0,,60.36,612326,2361940,,,,,,,,,517812,,,2885649,,,2033622,6010967,,,,,,,,,,,,,,,2273323,3649027,5000000
,,,,108715,,,6834,天二科技,,,8085,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1457186,,,,1457186,,0,,16.47,647208,1056815,,,,,,,,,884711,,,674707,,,455675,2131893,,,,,,,,,,,,,,,27499,1075078,0
,,,,644762,,,6835,圓裕,,,-2165,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1718651,,,,1714688,,0,,25.91,1409310,2905421,,,,,,,,,661723,,,1554950,,,410368,3273601,,,,,,,,,,,,,,3963,145640,368180,0
,,,,-2114290,,,6838,台新藥,,,-70255,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1604262,,,,1603696,,0,,10.62,187471,1744877,,,,,,,,,1509771,,,545577,,,2278470,2149839,,,,,,,,,,,,,,566,358106,404962,0
,,,,-5820339,,,6854,錼創科技-KY創,,,221267,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1921413,,,,1921413,,0,,17.93,552755,1771359,,,,,,,,,1071786,,,634032,,,6448699,2555445,,,,,,,,,,,,,,,81277,784086,0
,,,,527380,,,6861,睿生光電,,,-16015,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1381414,,,,1381414,,0,,33.29,709958,1938684,,,,,,,,,420302,,,885400,,,449747,2266814,,,,,,,,,,,,,,,175442,328130,1233050
,,,,1014158,,,6862,三集瑞-KY,,,15957,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1690981,,,,1690981,,0,,38.43,1385929,1813640,,,,,,,,,440000,,,1544724,,,220866,3235705,,,,,,,,,,,,,,,158795,1422065,0
,,,,965688,,,6863,永道-KY,,,-8394,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,5803728,,,,5802711,,0,,77.49,1721804,5051914,,,,,,,,,748880,,,1831723,,,4096537,7635451,,,,,,,,,,,,,,1017,109919,2583537,0
,,,,1094308,,,6869,雲豹能源,,,-18,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,5790101,,,,5457680,,0,,41.21,4294579,4943238,,,,,,,,,1371772,,,7046975,,,2991618,12837076,,,,,,,,,,,,,,332421,2752396,7893838,0
,,,,1317635,,,6873,泓德能源,,,16284,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,8562625,,,,8220349,,0,,70.17,5442413,11276715,,,,,,,,,1171552,,,7757017,,,5714878,16319642,,,,,,,,,,,,,,342276,2314604,5042927,2014168
,,,,-771987,,,6885,全福生技,,,7059,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1549917,,,,,,0,,13.36,25271,1488489,,,,,,,,,1160290,,,25271,,,1154555,1575188,,,,,,,,,,,,,,,0,86699,275000
,,,,456306,,,6887,寶綠特-KY,,,73092,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1892672,,,,1892672,,0,,29.03,2824012,3724780,,,,,,,,,651995,,,2869114,,,711279,4761786,,,,,,,,,,,,,,,45102,1037006,0
,,,,4837145,,,6890,來億-KY,,,426097,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,23915714,,,,23079758,,0,,92.54,6355932,17335740,,,,,,,,,2494000,,,6950750,,,15322516,30866464,,,,,,,,,,,,,,835956,594818,13530724,0
,,,,-919418,,,6901,鑽石投資,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,11127024,,,,,,0,,13.08,85850,6003204,,,,,,,,,8504700,,,185825,,,3541742,11312849,,,,,,,,,,,,,,,99975,5309645,0
,,,,-126024,,,6902,GOGOLOOK,,,-4912,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,418057,,,,418057,,0,,13.06,373315,596607,,,,,,,,,320098,,,458410,,,228895,876467,,,,,,,,,,,,,,,85095,279860,0
,,,,90244,,,6906,現觀科,,,3371,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,890214,,,,890214,,0,,26.54,125961,1007880,,,,,,,,,335374,,,136822,,,461225,1027036,,,,,,,,,,,,,,,10861,19156,0
,,,,120768,,,6909,創控,,,-21276,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,783537,,,,,,0,,12.83,99995,758987,,,,,,,,,610840,,,106030,,,73205,889567,,,,,,,,,,,,,,,6035,130580,0
,,,,1027070,,,6914,阜爾運通,,,1278,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,3330749,,,,3330749,,0,,50.29,2258535,2011380,,,,,,,,,662260,,,5605633,,,1640141,8936382,,,,,,,,,,,,,,,3347098,6925002,0
,,,,260872,,,6916,華凌,,,6777,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1132564,,,,1128944,,0,,16.73,946380,1388058,,,,,,,,,675000,,,1299346,,,186295,2431910,,,,,,,,,,,,,,3620,352966,1043852,0
,,,,258898,,,6918,愛派司,,,8462,,,,,,,,,,,,,,,,,,,,3,上市,113,0,,,,,,,,,,,,,,,,,,,,,879749,,,,879749,,0,,28.87,138668,832935,,,,,,,,,304710,,,231728,,,307679,1111477,,,,,,,,,,,,,,,93060,278542,0
,,,,-532692,,,6919,康霈*,,,1616,,,,,,,,,,,,,,,,,,,,3,上市,113,0,,,,,0,,,,,,,,,,,,,,,,9731268,,,,9731268,,0,,63.42,64996,9729809,,,,,,,,,767194,,,70230,,,9495150,9801498,,,,,,,,,,,,,,,5234,71689,0
,,,,492643,,,6923,中台,,,-18771,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,2661744,,,,2661744,,0,,28.97,633093,1255490,,,,,,,,,918880,,,1829562,,,1268992,4491306,,,,,,,,,,,,,,0,1196469,3235816,0
,,,,196369,,,6924,榮惠-KY創,,,13271,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,495140,,,,495140,,0,,25.07,543037,992514,,,,,,,,,197500,,,563300,,,88000,1058440,,,,,,,,,,,,,,,20263,65926,0
,,,,180254,,,6928,攸泰科技,,,2231,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,2149103,,,,2149103,,0,,24.99,537649,2521614,,,,,,,,,860000,,,602337,,,1106618,2751440,,,,,,,,,,,,,,,64688,229826,0
,,,,40479,,,6931,青松健康,,,339,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,673908,,,,641571,,0,,10.68,229357,453562,,,,,,,,,600522,,,1268885,,,231,1942793,,,,,,,,,,,,,,32337,1039528,1489231,0
,,,,271848,,,6933,AMAX-KY,,,11561,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,2048423,,,,2048423,,0,,48.97,1723458,3626960,,,,,,,,,418336,,,1957004,,,1346678,4005427,,,,,,,,,,,,,,,233546,378467,0
,,,,399374,,,6936,永鴻生技,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1094543,,,,,,0,,16.50,291163,716165,,,,,,,,,663390,,,309406,,,31779,1403949,,,,,,,,,,,,,,,18243,687784,0
,,,,928849,,,6937,天虹,,,27159,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,3264786,,,,3264786,,0,,48.38,515901,2815585,,,,,,,,,674773,,,741737,,,1634005,4006523,,,,,,,,,,,,,,,225836,1190938,0
,,,,2314138,,,6944,兆聯實業,,,19235,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,3947679,,,,3947679,,0,,58.31,3785225,6605817,,,,,,,,,676985,,,4285090,,,937321,8232769,,,,,,,,,,,,,,,499865,1626952,0
,,,,-1105525,,,6949,沛爾生醫*-創,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,-800,,,,,0,,,,,,,,,,,,,,,,1377970,,,,1269770,,40000,,21.97,101946,1224445,,,,,,,,,579326,,,246151,,,1796769,1624121,,,,,,,,,,,,,,108200,144205,399676,90000
,,,,194417,,,6951,青新-創,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1016193,,,,1008101,,0,,21.92,388465,854828,,,,,,,,,460000,,,449406,,,353684,1465599,,,,,,,,,,,,,,8092,60941,610771,0
,,,,458416,,,6952,大武山,,,0,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1830886,,,,1727152,,0,,25.27,231581,571266,,,,,,,,,683450,,,536085,,,585286,2366971,,,,,,,,,,,,,,103734,304504,1795705,0
,,,,51681,,,6955,邦睿生技-創,,,-76,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,320062,,,,320062,,0,,16.29,34548,316953,,,,,,,,,196489,,,42321,,,71968,362383,,,,,,,,,,,,,,,7773,45430,0
,,,,772352,,,6957,裕慶-KY,,,9862,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,2538491,,,,2538491,,0,,45.98,2032641,3361844,,,,,,,,,552110,,,3195446,,,1204167,5733937,,,,,,,,,,,,,,,1162805,2372093,0
,,,,1129691,,,6958,日盛台駿,,,243996,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,10496744,,,,10322887,,0,,27.64,68298579,66958667,,,,,,,,,3734161,,,82964859,,,5215039,93461603,,,,,,,,,,,,,,173857,14666280,26502936,0
,,,,8718658,,,6962,奕力-KY,,,-1333,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,16987228,,,,16987228,,0,,37.55,7395465,14469406,,,,,,,,,4523966,,,8292175,,,3745937,25279403,,,,,,,,,,,,,,,896710,10809997,0
,,,,5673496,,,6965,中傑-KY,,,-124589,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,9851895,,,,9626814,,0,,68.76,8582158,14048366,,,,,,,,,1400000,,,9119943,,,2677907,18971838,,,,,,,,,,,,,,225081,537785,4923472,0
,,,,-214643,,,6969,成信實業*-創,,,,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,334718,,,,334718,,0,,8.78,302728,301734,,,,,,,,,549197,,,786564,,,164,1121282,,,,,,,,,,,,,,,483836,819548,0
,,,,30782,,,6988,威力暘-創,,,8196,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,774984,,,,774984,,0,,16.85,255726,841187,,,,,,,,,460000,,,511591,,,276006,1286575,,,,,,,,,,,,,,,255865,445388,0
,,,,98130,,,6994,富威電力,,,0,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,952721,,,,951877,,0,,15.86,1068395,888946,,,,,,,,,600000,,,2787758,,,253747,3740479,,,,,,,,,,,,,,844,1719363,2851533,0
,,,,231356,,,7631,聚賢研發-創,,,-10040,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,487590,,,,487590,,0,,29.02,339806,794144,,,,,,,,,168000,,,505346,,,98274,992936,,,,,,,,,,,,,,,165540,198792,0
,,,,481679,,,7705,三商餐飲,,,-5322,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,0,,,,,,,,,,,,,,,,1221755,,,,1221522,,0,,20.22,1545910,698690,,,,,,,,,604193,,,2228280,,,140972,3450035,,,,,,,,,,,,,,233,682370,2751345,0
,,,,960733,,,7722,LINEPAY,0,,579,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,5918591,,,,5918591,,0,,98.64,7238301,13206388,,,,,,,,,600000,,,7831383,,,4357279,13749974,,,,,,,,,,,,,,,593082,543586,0
,,,,459663,,,7732,金興精密,,,8286,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,1641660,,,,1641660,,0,,27.36,314286,1017993,,,,,,,,,600000,,,354405,,,573711,1996065,,,,,,,,,,,,,,,40119,978072,0
,,,,1893643,,,7736,虎山,,,3042,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,2671685,,,,2671685,,0,,38.86,688530,2282777,,,,,,,,,687500,,,747970,,,87500,3419655,,,,,,,,,,,,,,,59440,1136878,0
,,,,-33811,,,7740,熙特爾-創,,,3301,,,,,,,,,,,,,,,,,,,,3,上市,113,,,,,,,,,,,,,,,,,,,,,,653143,,,,482710,,0,,9.65,731681,815052,,,,,,,,,500000,,,945110,,,13220,1598253,,,,,,,,,,,,,,170433,213429,783201,0
,,,,3114026,,,7750,新代,,,-63493,,,,,,,,,,,,,,,,,,,,3,上市,113,-4575,,,,,,,,,,,,,,,,,,,,,4641950,,,,4641950,,61000,,70.91,3336695,7487816,,,,,,,,,655230,,,4526155,,,940762,9168105,,,,,,,,,,,,,,,1189460,1680289,0
