不動產及設備,不動產及設備－淨額,使用權資產,使用權資產－淨額,保留盈餘,保留盈餘（或累積虧損）,保險負債,公司代號,公司名稱,共同控制下前手權益,其他借款,其他權益,其他負債,其他資產,其他資產－淨額,其他金融負債,其他金融資產－淨額,具金融商品性質之保險契約準備,再保險合約資產,再保險合約資產－淨額,分離帳戶保險商品負債,分離帳戶保險商品資產,受限制資產－淨額,合併前非屬共同控制股權,外匯價格變動準備,央行及同業融資,央行及金融同業存款,央行及銀行同業存款,存放央行及拆借金融同業,存放央行及拆借銀行同業,存款及匯款,季別,市場,年度,庫藏股票,待出售資產,待出售資產－淨額,待分配予業主之資產（或處分群組）,待分配予業主之資產－淨額,待註銷股本股數（單位：股）,應付債券,應付公司債,應付商業本票－淨額,應付款項,應付金融債券,應收款項,應收款項－淨額,投資,投資性不動產投資－淨額,投資性不動產－淨額,按攤銷後成本衡量之債務工具投資,採用權益法之投資－淨額,本期所得稅負債,本期所得稅資產,權益─具證券性質之虛擬通貨,權益總計,權益總額,權益－具證券性質之虛擬通貨,歸屬於母公司業主之權益,歸屬於母公司業主之權益合計,歸屬於母公司業主權益合計,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,母公司暨子公司持有之母公司庫藏股股數（單位：股）,每股參考淨值,流動負債,流動資產,無形資產,無形資產－淨額,特別股負債,現金及約當現金,當期所得稅負債,當期所得稅資產,短期債務,租賃負債,股本,與待出售資產直接相關之負債,負債準備,負債總計,負債總額,貼現及放款－淨額,資本公積,資產總計,資產總額,透過其他綜合損益按公允價值衡量之金融資產,透過損益按公允價值衡量之金融負債,透過損益按公允價值衡量之金融資產,遞延所得稅負債,遞延所得稅資產,避險之衍生金融負債,避險之衍生金融負債－淨額,避險之衍生金融資產,避險之衍生金融資產淨額,附買回票券及債券負債,附賣回票券及債券投資,附賣回票券及債券投資淨額,非控制權益,非流動負債,非流動資產,預收股款（權益項下）之約當發行股數（單位：股）
,,,,550111,,,6641,基士德-KY,,,-71767,,,,,,,,,,,,,,,,,,,,4,上市,113,-32858,,,,,,,,,,,,,,,,,,,,,1476839,,,,1475416,,500000,,40.42,575000,1111923,,,,,,,,,370000,,,623429,,,659930,2100268,,,,,,,,,,,,,,1423,48429,988345,0
,,,,-159897,,,6645,金萬林-創,,,442,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,636043,,,,636043,,0,,10.45,249139,539073,,,,,,,,,608640,,,503216,,,186858,1139259,,,,,,,,,,,,,,,254077,600186,0
,,,,930740,,,6655,科定,,,979741,,,,,,,,,,,,,,,,,,,,4,上市,113,-337671,,,,,,,,,,,,,,,,,,,,,2475943,,,,2473008,,3688000,,31.51,1622243,1724484,,,,,,,,,821813,,,5961138,,,78385,8437081,,,,,,,,,,,,,,2935,4338895,6712597,0
,,,,-231080,,,6657,華安,,,94,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,739333,,,,739333,,0,,9.31,35832,687746,,,,,,,,,905700,,,41305,,,64619,780638,,,,,,,,,,,,,,,5473,92892,2932498
,,,,342741,,,6658,聯策,,,152601,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1287087,,,,1183890,,0,,36.02,977650,1599729,,,,,,,,,328700,,,1567060,,,359848,2854147,,,,,,,,,,,,,,103197,589410,1254418,0
,,,,379137,,,6666,羅麗芬-KY,,,-5082,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,1715429,,,,1678510,,0,,35.42,481001,1052801,,,,,,,,,473880,,,539337,,,830575,2254766,,,,,,,,,,,,,,36919,58336,1201965,0
,,,,-210404,,,6668,中揚光,,,-6436,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1988554,,,,1988554,,0,,20.55,727414,1256997,,,,,,,,,967561,,,1537345,,,1237833,3525899,,,,,,,,,,,,,,0,809931,2268902,0
,,,,45745536,,,6669,緯穎,,,3592299,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,88202834,,,,88202834,,0,,474.62,76364414,173682795,,,,,,,,,1858408,,,102475994,,,37006591,190678828,,,,,,,,,,,,,,,26111580,16996033,0
,,,,10318258,,,6670,復盛應用,,,-266902,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,16696402,,,,14673045,,0,,107.37,8695164,17918962,,,,,,,,,1374088,,,9469492,,,3247601,26165894,,,,,,,,,,,,,,2023357,774328,8246932,0
,,,,624535,,,6671,三能-KY,,,-94111,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1801567,,,,1786823,,0,,29.41,463088,1169136,,,,,,,,,607500,,,537828,,,648899,2339395,,,,,,,,,,,,,,14744,74740,1170259,0
,,,,1892538,,,6672,騰輝電子-KY,,,-18236,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,3473510,,,,3473510,,0,,48.62,1010012,3493581,,,,,,,,,714347,,,1395379,,,884861,4868889,,,,,,,,,,,,,,,385367,1375308,0
,,,,-60856,,,6674,鋐寶科技,,,-196,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,978764,,,,978764,,0,,14.54,540658,1330429,,,,,,,,,673357,,,567341,,,366459,1546105,,,,,,,,,,,,,,,26683,215676,0
,,,,338309,,,6689,伊雲谷,,,118405,,,,,,,,,,,,,,,,,,,,4,上市,113,-9941,,,,,0,,,,,,,,,,,,,,,,3213963,,,,2994208,,200000,,44.16,2988144,5237728,,,,,,,,,680000,,,3105816,,,1867435,6319779,,,,,,,,,,,,,,219755,117672,1082051,0
,,,,3366563,,,6691,洋基工程,,,30259,,,,,,,,,,,,,,,,,,,,4,上市,113,-169116,,,,,,,,,,,,,,,,,,,,,6291346,,,,6291346,,890000,,59.99,9172197,15084491,,,,,,,,,1057571,,,9401730,,,2006069,15693076,,,,,,,,,,,,,,0,229533,608585,0
,,,,-284795,,,6695,芯鼎,,,-7369,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1717389,,,,1717389,,0,,17.80,212241,1616900,,,,,,,,,964698,,,237888,,,1044855,1955277,,,,,,,,,,,,,,,25647,338377,0
,,,,3418,,,6698,旭暉應材,,,-4933,,,,,,,,,,,,,,,,,,,,4,上市,113,-24187,,,,,0,,,,,,,,,,,,,,,,1966467,,,,1177514,,602000,,17.90,836585,1419122,,,,,,,,,663898,,,928205,,,539318,2894672,,,,,,,,,,,,,,788953,91620,1475550,0
,,,,1354952,,,6706,惠特,,,70300,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,4149980,,,,4149980,,0,,52.82,1722653,4752414,,,,,,,,,785689,,,3343020,,,1939039,7493000,,,,,,,,,,,,,,,1620367,2740586,0
,,,,1144423,,,6715,嘉基,,,20232,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,3686489,,,,3612845,,0,,54.43,589152,2763860,,,,,,,,,663711,,,1011959,,,1784479,4698448,,,,,,,,,,,,,,73644,422807,1934588,0
,,,,2044107,,,6719,力智,,,-63790,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,13534929,,,,13534929,,0,,129.28,775023,13436779,,,,,,,,,1046968,,,2532997,,,10507644,16067926,,,,,,,,,,,,,,,1757974,2631147,0
,,,,568507,,,6722,輝創,,,-56904,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2050021,,,,2050021,,0,,26.28,1887585,2445453,,,,,,,,,780000,,,2428284,,,758418,4478305,,,,,,,,,,,,,,,540699,2032852,0
,,,,107722,,,6742,澤米,,,15184,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1433931,,,,1433931,,0,,20.12,367660,1284021,,,,,,,,,712679,,,447484,,,598346,1881415,,,,,,,,,,,,,,,79824,597394,0
,,,,797489,,,6743,安普新,,,-152149,,,,,,,,,,,,,,,,,,,,4,上市,113,-185294,,,,,,,,,,,,,,,,,,,,,2941927,,,,2941927,,2500000,,19.95,5790920,5135979,,,,,,,,,1500000,,,6495027,,,981881,9436954,,,,,,,,,,,,,,0,704107,4300975,0
,,,,1565519,,,6753,龍德造船,,,5656,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,3690778,,,,,,0,,32.62,4246564,5992235,,,,,,,,,1131375,,,6467210,,,988228,10157988,,,,,,,,,,,,,,,2220646,4165753,0
,,,,1103819,,,6754,匯僑設計,,,-76487,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,2374419,,,,2374419,,0,,35.98,2298431,3919763,,,,,,,,,660000,,,2571730,,,687087,4946149,,,,,,,,,,,,,,,273299,1026386,0
,,,,628574,,,6756,威鋒電子,,,-75458,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,2903595,,,,2832727,,0,,40.60,855645,1978392,,,,,,,,,698142,,,884616,,,1581469,3788211,,,,,,,,,,,,,,70868,28971,1809819,51000
,,,,2498382,,,6757,台灣虎航,,,-1395,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,7626671,,,,,,0,,16.60,7409253,12034308,,,,,,,,,4595300,,,14748436,,,534384,22375107,,,,,,,,,,,,,,,7339183,10340799,0
,,,,4461017,,,6768,志強-KY,0,,641575,,,,,,,,,,,,,,,,,,,,4,上市,113,0,,,,,0,,,,,,,,,,,,,,,0,15237141,,,,15237141,,0,,77.72,5579828,16064225,,,,,,,,,1960456,,,8337626,,,8174093,23574767,,,,,,,,,,,,,,0,2757798,7510542,0
,,,,19534425,,,6770,力積電,,,-4087,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,88645665,,,,88645665,,0,,21.24,30424757,50360937,,,,,,,,,41734862,,,100275185,,,27380465,188920850,,,,,,,,,,,,,,,69850428,138559913,1071750
,,,,288432,,,6771,平和環保-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,869778,,,,861442,,0,,27.63,269273,437390,,,,,,,,,311795,,,478941,,,261215,1348719,,,,,,,,,,,,,,8336,209668,911329,0
,,,,796066,,,6776,展碁國際,,,-76510,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2448198,,,,2172631,,0,,26.63,6188702,6979183,,,,,,,,,815814,,,6937006,,,637261,9385204,,,,,,,,,,,,,,275567,748304,2406021,0
,,,,7059936,,,6781,AES-KY,,,732229,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,14716907,,,,14716293,,0,,172.28,5363693,17149460,,,,,,,,,854188,,,5862006,,,6069940,20578913,,,,,,,,,,,,,,614,498313,3429453,0
,,,,1621941,,,6782,視陽,,,14099,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,3716380,,,,3697047,,0,,58.68,1076187,1898817,,,,,,,,,630000,,,1586884,,,1431007,5303264,,,,,,,,,,,,,,19333,510697,3404447,0
,,,,7577036,,,6789,采鈺,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,18063746,,,,,,0,,56.93,4700970,15559523,,,,,,,,,3173081,,,6675790,,,7313629,24739536,,,,,,,,,,,,,,,1974820,9180013,0
,,,,1831986,,,6790,永豐實,0,,46142,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,5812306,,,,5763534,,0,,21.58,2336128,5010507,,,,,,,,,2671290,,,4091977,,,1214116,9904283,,,,,,,,,,,,,,48772,1755849,4893776,0
,,,,517271,,,6792,詠業,,,-9786,,,,,,,,,,,,,,,,,,,,4,上市,113,-85925,,,,,,,,,,,,,,,,,,,,,1590487,,,,1590487,,1000000,,33.93,410205,1566608,,,,,,,,,478753,,,458110,,,690174,2048597,,,,,,,,,,,,,,,47905,481989,0
,,,,-605365,,,6794,向榮生技,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,684608,,,,,,0,,11.72,27130,592350,,,,,,,,,584108,,,93281,,,705865,777889,,,,,,,,,,,,,,,66151,185539,0
,,,,79180,,,6796,晉弘,,,-5611,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,742467,,,,742467,,0,,21.36,215600,795521,,,,,,,,,347582,,,613669,,,321316,1356136,,,,,,,,,,,,,,,398069,560615,0
,,,,589159,,,6799,來頡,,,-25016,,,,,,,,,,,,,,,,,,,,4,上市,113,-28425,,,,,0,,,,,,,,,,,,,,,,1555504,,,,1555504,,269000,,36.55,193138,1564726,,,,,,,,,428321,,,197912,,,591465,1753416,,,,,,,,,,,,,,,4774,188690,0
,,,,2347608,,,6805,富世達,,,45991,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,5546436,,,,5546436,,0,,80.91,6532647,11664002,,,,,,,,,685539,,,7211748,,,2467298,12758184,,,,,,,,,,,,,,,679101,1094182,0
,,,,834946,,,6807,峰源-KY,,,199092,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2575650,,,,2575650,,0,,47.70,1363643,2381381,,,,,,,,,540000,,,1418555,,,1001612,3994205,,,,,,,,,,,,,,,54912,1612824,0
,,,,584517,,,6830,汎銓,,,12367,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,3148412,,,,3148412,,0,,60.80,616123,2014615,,,,,,,,,517819,,,2778949,,,2033709,5927361,,,,,,,,,,,,,,,2162826,3912746,700
,,,,276052,,,6831,邁科,,,-4313,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,1572765,,,,1572765,,0,,26.21,999406,1672843,,,,,,,,,600000,,,1256777,,,701026,2829542,,,,,,,,,,,,,,,257371,1156699,0
,,,,116178,,,6834,天二科技,,,7256,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1463820,,,,1463820,,0,,16.55,647974,1080115,,,,,,,,,884711,,,672632,,,455675,2136452,,,,,,,,,,,,,,,24658,1056337,0
,,,,755838,,,6835,圓裕,,,-13683,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1895666,,,,1891814,,0,,28.59,1354738,3573771,,,,,,,,,661723,,,2072011,,,487936,3967677,,,,,,,,,,,,,,3852,717273,393906,0
,,,,-2152937,,,6838,台新藥,,,-87594,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,1548572,,,,1547978,,0,,10.25,197951,1727790,,,,,,,,,1509771,,,563700,,,2278738,2112272,,,,,,,,,,,,,,594,365749,384482,0
,,,,-5702710,,,6854,錼創科技-KY創,,,239100,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2058820,,,,2058820,,0,,19.21,431782,1809876,,,,,,,,,1071786,,,513155,,,6450644,2571975,,,,,,,,,,,,,,,81373,762099,0
,,,,568147,,,6861,睿生光電,,,-54990,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1383227,,,,1383227,,0,,33.33,811766,2072513,,,,,,,,,415046,,,988995,,,455024,2372222,,,,,,,,,,,,,,,177229,299709,1500
,,,,1155705,,,6862,三集瑞-KY,,,28681,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,2886669,,,,2886669,,0,,57.73,920904,2511261,,,,,,,,,500000,,,1085105,,,1202283,3971774,,,,,,,,,,,,,,,164201,1460513,0
,,,,1226726,,,6863,永道-KY,,,41927,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,6291414,,,,6290338,,0,,84.00,1782074,6724736,,,,,,,,,748880,,,2836151,,,4272805,9127565,,,,,,,,,,,,,,1076,1054077,2402829,0
,,,,2088009,,,6869,雲豹能源,,,-1854,,,,,,,,,,,,,,,,,,,,4,上市,113,-160596,,,,,0,,,,,,,,,,,,,,,,6750928,,,,6362372,,898000,,46.46,4298990,4556377,,,,,,,,,1378300,,,7118307,,,3058513,13869235,,,,,,,,,,,,,,388556,2819317,9312858,0
,,,,1917995,,,6873,泓德能源,,,64,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,9280940,,,,8945271,,0,,75.63,6526304,11037947,,,,,,,,,1182724,,,9252028,,,5844488,18532968,,,,,,,,,,,,,,335669,2725724,7495021,1117226
,,,,-884686,,,6885,全福生技,,,-9976,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2056247,,,,,,0,,15.64,350837,1876157,,,,,,,,,1315129,,,354379,,,1635780,2410626,,,,,,,,,,,,,,,3542,534469,10000
,,,,785498,,,6887,寶綠特-KY,,,65148,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2213920,,,,2213920,,0,,33.96,1874803,3142300,,,,,,,,,651995,,,1949880,,,711279,4163800,,,,,,,,,,,,,,,75077,1021500,0
,,,,6044030,,,6890,來億-KY,,,539590,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,25329276,,,,24400136,,0,,97.84,8165100,19812057,,,,,,,,,2494000,,,8767817,,,15322516,34097093,,,,,,,,,,,,,,929140,602717,14285036,0
,,,,-1684988,,,6901,鑽石投資,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,10373048,,,,,,0,,12.18,207617,5139634,,,,,,,,,8513900,,,301551,,,3544136,10674599,,,,,,,,,,,,,,,93934,5534965,0
,,,,-129442,,,6902,GOGOLOOK,,,-11675,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,407907,,,,407907,,0,,12.74,436866,660790,,,,,,,,,320098,,,522849,,,228926,930756,,,,,,,,,,,,,,,85983,269966,0
,,,,153183,,,6906,現觀科,,,4306,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,954088,,,,954088,,0,,28.45,177919,1126176,,,,,,,,,335374,,,188392,,,461225,1142480,,,,,,,,,,,,,,,10473,16304,0
,,,,17228,,,6908,宏碁遊戲-創,0,,27008,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,1896028,,,,1162597,,0,,33.22,1544683,2670152,,,,,,,,,350000,,,1684376,,,768361,3580404,,,,,,,,,,,,,,733431,139693,910252,0
,,,,178162,,,6909,創控,,,-17997,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,843562,,,,,,0,,13.81,154658,877323,,,,,,,,,610640,,,159886,,,72757,1003448,,,,,,,,,,,,,,,5228,126125,0
,,,,1152731,,,6914,阜爾運通,,,763,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,3455895,,,,3455895,,0,,52.18,2319209,2143731,,,,,,,,,662260,,,5699674,,,1640141,9155569,,,,,,,,,,,,,,,3380465,7011838,0
,,,,278459,,,6916,華凌,,,4609,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,1148187,,,,1144363,,0,,16.95,989402,1427098,,,,,,,,,675000,,,1337258,,,186295,2485445,,,,,,,,,,,,,,3824,347856,1058347,0
,,,,300048,,,6918,愛派司,,,6608,,,,,,,,,,,,,,,,,,,,4,上市,113,0,,,,,0,,,,,,,,,,,,,,,,919045,,,,919045,,0,,30.16,163309,896849,,,,,,,,,304710,,,258269,,,307679,1177314,,,,,,,,,,,,,,,94960,280465,0
,,,,-56138,,,6919,康霈*,,,-147469,,,,,,,,,,,,,,,,,,,,4,上市,113,0,,,,,0,,,,,,,,,,,,,,,,9696812,,,,9696812,,0,,63.04,52744,9706053,,,,,,,,,769144,,,73695,,,9131275,9770507,,,,,,,,,,,,,,,20951,64454,0
,,,,-83806,,,6921,嘉雨思-創,,,0,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,217688,,,,,,0,,7.24,82521,173154,,,,,,,,,300679,,,82521,,,815,300209,,,,,,,,,,,,,,,,127055,0
,,,,571114,,,6923,中台,,,-22808,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,2736178,,,,2736178,,0,,29.78,529447,1098814,,,,,,,,,918880,,,1689716,,,1268992,4425894,,,,,,,,,,,,,,0,1160269,3327080,0
,,,,217234,,,6924,榮惠-KY創,,,14953,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,586874,,,,586874,,0,,28.15,480175,1022120,,,,,,,,,208500,,,499435,,,146187,1086309,,,,,,,,,,,,,,,19260,64189,0
,,,,154393,,,6928,攸泰科技,,,2421,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2123432,,,,2123432,,0,,24.69,556009,2511789,,,,,,,,,860000,,,614535,,,1106618,2737967,,,,,,,,,,,,,,,58526,226178,0
,,,,44949,,,6931,青松健康,,,920,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,672136,,,,646617,,0,,10.77,260070,476616,,,,,,,,,600522,,,1284942,,,226,1957078,,,,,,,,,,,,,,25519,1024872,1480462,0
,,,,353345,,,6933,AMAX-KY,,,39950,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2186186,,,,2186186,,0,,52.07,1824208,3841678,,,,,,,,,419873,,,2049364,,,1373018,4235550,,,,,,,,,,,,,,,225156,393872,0
,,,,-538007,,,6934,心誠鎂,,,225,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,209313,,,,209313,,0,,6.97,32744,187364,,,,,,,,,300337,,,37477,,,446758,246790,,,,,,,,,,,,,,,4733,59426,0
,,,,435322,,,6936,永鴻生技,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,1130491,,,,,,0,,17.04,288684,757251,,,,,,,,,663390,,,307853,,,31779,1438344,,,,,,,,,,,,,,,19169,681093,0
,,,,1074493,,,6937,天虹,,,31360,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,3414640,,,,3414640,,0,,50.60,566418,2914482,,,,,,,,,674773,,,805808,,,1634014,4220448,,,,,,,,,,,,,,,239390,1305966,0
,,,,2797875,,,6944,兆聯實業,,,10288,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,4470156,,,,4470156,,0,,64.70,4746623,7874033,,,,,,,,,690883,,,5283646,,,971110,9753802,,,,,,,,,,,,,,,537023,1879769,0
,,,,462114,,,6947,台鎔科技,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,2182114,,,,2182114,,0,,23.13,1275023,748055,,,,,,,,,943333,,,4273958,,,776667,6456072,,,,,,,,,,,,,,,2998935,5708017,0
,,,,-1207261,,,6949,沛爾生醫*-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,-800,,,,,0,,,,,,,,,,,,,,,,1286215,,,,1179924,,40000,,20.32,321350,1157729,,,,,,,,,583946,,,458617,,,1804039,1744832,,,,,,,,,,,,,,106291,137267,587103,276000
,,,,260116,,,6951,青新-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,1076811,,,,1076811,,0,,23.41,410066,840847,,,,,,,,,460000,,,466596,,,356695,1543407,,,,,,,,,,,,,,0,56530,702560,0
,,,,475404,,,6952,大武山,,,0,,,,,,,,,,,,,,,,,,,,4,上市,113,-36511,,,,,,,,,,,,,,,,,,,,,1812320,,,,1707629,,745000,,25.26,241376,516483,,,,,,,,,683450,,,567637,,,585286,2379957,,,,,,,,,,,,,,104691,326261,1863474,0
,,,,75276,,,6955,邦睿生技-創,,,-111,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,571349,,,,571349,,0,,26.49,44493,577498,,,,,,,,,215659,,,51447,,,280525,622796,,,,,,,,,,,,,,,6954,45298,0
,,,,1100322,,,6957,裕慶-KY,,,66009,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,2922636,,,,2922636,,0,,52.94,796009,2495485,,,,,,,,,552110,,,1939207,,,1204195,4861843,,,,,,,,,,,,,,,1143198,2366358,0
,,,,1106229,,,6958,日盛台駿,,,194454,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,10415577,,,,10250597,,0,,27.45,68224772,65044240,,,,,,,,,3734161,,,81265311,,,5215753,91680888,,,,,,,,,,,,,,164980,13040539,26636648,0
,,,,9207251,,,6962,奕力-KY,,,-971,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,19599896,,,,19599896,,0,,39.81,6816202,16226614,,,,,,,,,4923966,,,7628944,,,5469650,27228840,,,,,,,,,,,,,,,812742,11002226,0
,,,,6094448,,,6965,中傑-KY,,,24002,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,10428598,,,,10196357,,0,,72.83,7659802,13428282,,,,,,,,,1400000,,,8190196,,,2677907,18618794,,,,,,,,,,,,,,232241,530394,5190512,0
,,,,-221343,,,6969,成信實業*-創,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,328018,,,,328018,,0,,8.60,258482,274581,,,,,,,,,549197,,,845717,,,164,1173735,,,,,,,,,,,,,,,587235,899154,0
,,,,28209,,,6988,威力暘-創,,,4758,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,0,,,,,,,,,,,,,,,,839883,,,,839883,,0,,17.18,278315,918260,,,,,,,,,488760,,,524964,,,318156,1364847,,,,,,,,,,,,,,,246649,446587,0
,,,,138999,,,6994,富威電力,,,0,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,994003,,,,993334,,0,,16.56,1180035,1060525,,,,,,,,,600000,,,2907218,,,254335,3901221,,,,,,,,,,,,,,669,1727183,2840696,0
,,,,80782,,,7610,聯友金屬-創,,,-2840,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,11649,,,,,,,,,,,,,,,,794441,,,,794441,,0,,22.92,599459,761169,,,,,,,,,346639,,,1099617,,,369860,1894058,,,,,,,,,,,,,,,500158,1132889,0
,,,,252964,,,7631,聚賢研發-創,,,-11831,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,509891,,,,509891,,0,,30.35,340945,811477,,,,,,,,,168000,,,498708,,,100758,1008599,,,,,,,,,,,,,,,157763,197122,0
,,,,595814,,,7689,大鵬科CLMX,,,,,,,,,,,,,,,,,,,,,,,4,上市,113,,,,,,,,,,,,,,,,,,,,,,977573,,,,,,0,,25.61,1966524,2359779,,,,,,,,,381759,,,2499326,,,,3476899,,,,,,,,,,,,,,,532802,1117120,0
